2009	Gendingan
2010	Kauman
2011	Sidomakmur
2012	Walikukun
:13	Mantingan
2001	Sambirejo
2002	Mantingan
2003	Kedungharjo
2004	Pakah
2005	Tambakboyo
2006	Pengkol
2007	Jatimulyo
:14	Pangkur
2001	Babadan
2002	Pohkonyal
2003	Sumber
2004	Gandri
2005	Pleset
2006	Warutengah
2007	Ngompro
2008	Pangkur
2009	Paras
:15	Bringin
2001	Sumberbening
2002	Mojo
2003	Krompol
2004	Bringin
2005	Dero
2006	Legowetan
2007	Gandong
2008	Dampit
2009	Suruh
2010	Kenongorejo
:16	Pitu
2001	Kalang
2002	Pitu
2003	Dumplengan
2004	Selopuro
2005	Karanggeneng
2006	Ngancar
2007	Cantel
2008	Papungan
2009	Banjarbanggi
2010	Bangunrejo Lor
:17	Karanganyar
2001	Karanganyar
2002	Mengger
2003	Gembol
2004	Sriwedari
2005	Bangunrejo
2006	Pandean
2007	Sekarjati
:18	Gerih
2001	Randusongo
2002	Widodaren
2003	Gerih
2004	Keraskulon
2005	Guyung
:19	Kasreman
2001	Jatirejo
2002	Cangakan
2003	Karangmalang
2004	Gunungsari
2005	Kasreman
2006	Legokulon
2007	Tawun
2008	Kyonten
.22	Bojonegoro
:01	Ngraho
2001	Luwihaji
2002	Sugihwaras
2003	Nganti
2004	Jumok
2005	Sumberagung
2006	Mojorejo
2007	Ngraho
2008	Blimbinggede
2009	Kalirejo
2010	Tapelan
2011	Tanggungan
2012	Pandan
2013	Sumberarum
2014	Payaman
2015	Bancer
2016	Klempun
:02	Tambakrejo
2001	Napis
2002	Jatimulyo
2003	Ngrancang
2004	Turi
2005	Malingmati
2006	Tambakrejo
2007	Bakalan
2008	Jawik
2009	Sukorejo
2010	Gading
2011	Pengkol
2012	Tanjung
2013	Gamongan
2014	Kalisumber
2015	Mulyorejo
2016	Dolokgede
2017	Sendangrejo
2018	Kacangan
:03	Ngambon
2001	Nglamping
2002	Karangmangu
2003	Ngambon
2004	Sengon
2005	Bondol
:04	Ngasem
2001	Butoh
2002	Trenggulunan
2003	Setren
2004	Mediyunan
2005	Kolong
2006	Sendangharjo
2007	Ngadiluwih
2008	Ngasem
2009	Bandungrejo
2010	Tengger
2011	Ngantru
2012	Sambong
2013	Dukohkidul
2014	Wadang
2015	Jampet
2016	Bareng
2017	Jelu
:05	Bubulan
2001	Bubulan
2002	Cancung
2003	Clebung
2004	Sumberbendo
2005	Ngorogunung
:06	Dander
2001	Ngunut
2002	Dander
2003	Growok
2004	Sumberarum
2005	Kunci
2006	Jatiblimbing
2007	Ngraseh
2008	Mojoranu
2009	Sendangrejo
2010	Karangsono
2011	Sumberagung
2012	Somodikaran
2013	Ngumpakdalem
2014	Sumbertlaseh
2015	Ngulanan
2016	Ngablak
:07	Sugihwaras
2001	Bareng
2002	Drenges
2003	Wedoro
2004	Panunggalan
2005	Alasgung
2006	Siwalan
2007	Glagahan
2008	Panemon
2009	Jatitengah
2010	Sugihwaras
2011	Trate
2012	Bulu
2013	Nglajang
2014	Kedungdowo
2015	Glagahwangi
2016	Balongrejo
2017	Genjor
:08	Kedungadem
2001	Babad
2002	Pejok
2003	Dayukidul
2004	Panjang
2005	Tondomulo
2006	Kesongo
2007	Kendung
2008	Mlideg
2009	Tumbrasanom
2010	Kedungadem
2011	Duwel
2012	Kepohkidul
2013	Geger
2014	Kedungrejo
2015	Megale
2016	Sidorejo
2017	Drokilo
2018	Mojorejo
2019	Jamberejo
2020	Sidomulyo
2021	Tlogoagung
2022	Ngrandu
2023	Balongcabe
:09	Kepohbaru
2001	Pejok
2002	Cengkir
2003	Kepoh
2004	Sidomukti
2005	Simorejo
2006	Krangkong
2007	Nglumber
2008	Brangkal
2009	Mojosari
2010	Balongdowo
2011	Suberoto
2012	Pohwates
2013	Turigede
2014	Bayemgede
2015	Tlogorejo
2016	Sumberagung
2017	Woro
2018	Bumirejo
2019	Betet
2020	Jipo
2021	Ngranggonanyar
2022	Mudung
2023	Karangan
2024	Sugihwaras
2025	Sumbergede
:10	Baureno
2001	Drajat
2002	Banjaranyar
2003	Ngemplak
2004	Sraturejo
2005	Blongsong
2006	Baureno
2007	Trojalu
2008	Tulungagung
2009	Selorejo
2010	Tlogoagung
2011	Sumuragung
2012	Gajah
2013	Kalisari
2014	Tanggungan
2015	Gunungsari
2016	Bumiayu
2017	Kauman
2018	Karangdayu
2019	Pasinan
2020	Banjaran
2021	Sembunglor
2022	Pomahan
2023	Pucungarum
2024	Kedungrejo
2025	Lebaksari
:11	Kanor
2001	Semambung
2002	Kanor
2003	Tambahrejo
2004	Piyak
2005	Kabalan
2006	Cangaan
2007	Sarangan
2008	Tejo
2009	Simbatan
2010	Pesen
2011	Samberan
2012	Palembon
2013	Sedeng
2014	Caruban
2015	Sumberwangi
2016	Prigi
2017	Pilang
2018	Gedongarum
2019	Kedungprimpen
2020	Temu
2021	Simorejo
2022	Bungur
2023	Bakung
2024	Nglarangan
2025	Sroyo
:12	Sumberejo
2001	Tlogohaji
2002	Ngampal
2003	Kedungrejo
2004	Mlinjeng
2005	Banjarejo
2006	Sumberrejo
2007	Kayulemah
2008	Teleng
2009	Wotan
2010	Sambongrejo
2011	Sendangagung
2012	Deru
2013	Pekuwon
2014	Karangdowo
2015	Pejambon
2016	Tulungrejo
2017	Karangdinoyo
2018	Butoh
2019	Mejuwet
2020	Prayungan
2021	Sumuragung
2022	Jatigede
2023	Talun
2024	Bogangin
2025	Sumberharjo
2026	Margoagung
:13	Balen
2001	Sidobandung
2002	Mayangkawis
2003	Kenep
2004	Pohbogo
2005	Penganten
2006	Bulaklo
2007	Bulu
2008	Kemamang
2009	Ngadiluhur
2010	Kabunan
2011	Sobontoro
2012	Suwaloh
2013	Balenrejo
2014	Margomulyo
2015	Lengkong
2016	Mulyoagung
2017	Sekaran
2018	Prambatan
2019	Kedungdowo
2020	Kedungbendo
2021	Pilanggede
2022	Sarirejo
2023	Mulyorejo
:14	Kapas
2001	Kumpulrejo
2002	Bendo
2003	Padangmentoyo
2004	Tapelan
2005	Bangilan
2006	Sembung
2007	Tanjungharjo
2008	Wedi
2009	Plesungan
2010	Kedaton
2011	Kapas
2012	Semenpinggir
2013	Bogo
2014	Bakalan
2015	Mojodeso
2016	Sukowati
2017	Kalianyar
2018	Tikusan
2019	Ngampel
2020	Sambiroto
2021	Klampok
:15	Bojonegoro
1001	Jetak
2002	Pacul
2003	Sukorejo
1004	Mojokampung
1005	Kepatihan
1006	Sumbang
1007	Klangon
2008	Kauman
1009	Ledok Kulon
1010	Ledok Wetan
1011	Kadipaten
1012	Ngrowo
1013	Karang pacar
1014	Banjarrejo
2015	Campurejo
2016	Mulyoagung
2017	Kalirejo
2018	Semanding
:16	Kalitidu
2006	Kalitidu
2007	Sumengko
2008	Mlaten
2009	Talok
2010	Brenggolo
2011	Grebegan
2012	Wotanngare
2013	Panjunan
2014	Mayanggeneng
2015	Mayangrejo
2016	Pilangsari
2017	Mojosari
2018	Pungpungan
2019	Ngujo
2020	Leran
2021	Sukoharjo
2022	Ngiringinrejo
2023	Mojo
:17	Malo
2001	Dukohlor
2002	Kacangan
2003	Kemiri
2004	Petak
2005	Sudah
2006	Rendeng
2007	Banaran
2008	Ngujung
2009	Sumberejo
2010	Tambakromo
2011	Tinawun
2012	Kedungrejo
2013	Ketileng
2014	Malo
2015	Sukorejo
2016	Kliteh
2017	Trembes
2018	Semlaran
2019	Tanggir
2020	Tulungagung
:18	Purwosari
2001	Pelem
2002	Ngrejeng
2003	Tlatah
2004	Kaliombo
2005	Tinumpuk
2006	Punggur
2007	Sedahkidul
2008	Pojok
2009	Purwosari
2010	Gapluk
2011	Kuniran
2012	Donan
:19	Padangan
2001	Tebon
2002	Prangi
2003	Purworejo
2004	Ngeper
2005	Ngasinan
2006	Cendono
2007	Sidorejo
2008	Nguken
2009	Dengok
2010	Padangan
2011	Kuncen
2012	Sonorejo
2013	Ngradin
2014	Banjarejo
2015	Kebonagung
2016	Kendung
:20	Kasiman
2001	Batokan
2002	Betet
2003	Tembeling
2004	Sidomukti
2005	Basah
2006	Sambeng
2007	Ngaglik
2008	Kasiman
2009	Sekaran
2010	Tambakmerak
:21	Temayang
2001	Kedungsumber
2002	Kedungsari
2003	Papringan
2004	Soko
2005	Pandantoyo
2006	Belun
2007	Temayang
2008	Bakulan
2009	Jono
2010	Ngujung
2011	Buntalan
2012	Pancur
:22	Margomulyo
2001	Kalangan
2002	Ngelo
2003	Margomulyo
2004	Sumberejo
2005	Meduri
2006	Geneng
:23	Trucuk
2001	Banjarsari
2002	Tulungrejo
2003	Trucuk
2004	Mori
2005	Padang
2006	Sumberejo
2007	Guyangan
2008	Sranak
2009	Sumbangtimun
2010	Kanten
2011	Kandangan
2012	Pagerwesi
:24	Sukosewu
2001	Semawot
2002	Kalicilik
2003	Sukosewu
2004	Klepek
2005	Tegalkodo
2006	Sitiaji
2007	Purwoasri
2008	Pacing
2009	Jumput
2010	Duyungan
2011	Semenkidul
2012	Sidodadi
2013	Sidorejo
2014	Sumberejo Kidul
:25	Kedewan
2001	Kawengan
2002	Wonocolo
2003	Hargomulyo
2004	Kedewan
2005	Beji
:26	Gondang
2001	Krondonan
2002	Jari
2003	Sambongrejo
2004	Pajeng
2005	Gondang
2006	Senganten
2007	Pragelan
:27	Sekar
2001	Bobol
2002	Miyono
2003	Sekar
2004	Klino
2005	Deling
2006	Bareng
:28	Gayam
2001	Gayam
2002	Begadon
2003	Ringintunggal
2004	Mojodelik
2005	Brabowan
2006	Bonorejo
2007	Beged
2008	Katur
2009	Ngraho
2010	Sudu
2011	Cengungklung
2012	Manukan
.23	Tuban
:01	Kenduruan
2001	Jlodro
2002	Sokogunung
2003	Jamprong
2004	Tawaran
2005	Sidomukti
2006	Bendonglateng
2007	Sidohasri
2008	Sidorejo
2009	Sokogrenjeng
:02	Jatirogo
2001	Kebonharjo
2002	Wangi
2003	Ketodan
2004	Karangtengah
2005	Bader
2006	Paseyan
2007	Besowo
2008	Jombok
2009	Sadang
2010	Wotsogo
2011	Ngepon
2012	Sugihan
2013	Sidomulyo
2014	Kedungmakam
2015	Demit
2016	Jatiklabang
2017	Sekaran
2018	Dingil
:03	Bangilan
2001	Klakeh
2002	Bate
2003	Sidotentrem
2004	Kedungjambangan
2005	Kablukan
2006	Sidokumpul
2007	Bangilan
2008	Sidodadi
2009	Kumpulrejo
2010	Banjarworo
2011	Ngrojo
2012	Weden
2013	Kedungharjo
2014	Kedungmulyo
:04	Bancar
2001	Tlogoagung
2002	Ngujuran
2003	Latsari
2004	Sukolilo
2005	Tenggerkulon
2006	Bulujowo
2007	Siding
2008	Tergambang
2009	Bulumeduro
2010	Banjarjo
2011	Boncong
2012	Jatisari
2013	Sumberan
2014	Kayen
2015	Bogorejo
2016	Sembungin
2017	Karangrejo
2018	Sukoharjo
2019	Pugoh
2020	Bancar
2021	Ngampelrejo
2022	Sidomulyo
2023	Margosuko
2024	Cingklung
:05	Senori
2001	Medalem
2002	Jatisari
2003	Kaligede
2004	Banyuurip
2005	Leran
2006	Wonosari
2007	Sendang
2008	Wanglukulon
2009	Wangluwetan
2010	Sidoharjo
2011	Rayung
2012	Katerban
:06	Tambakboyo
2001	Dikir
2002	Ngulahan
2003	Plajan
2004	Mander
2005	Belikanget
2006	Cokrowati
2007	Pulogede
2008	Gadon
2009	Sotang
2010	Pabeyan
2011	Klutuk
2012	Tambakboyo
2013	Dasin
2014	Kenanti
2015	Sawir
2016	Sobontoro
2017	Merkawang
2018	Glondonggede
:07	Singgahan
2001	Lajo Kidul
2002	Lajo Lor
2003	Tanggir
2004	Tanjungrejo
2005	Binangun
2006	Mergosari
2007	Mulyoagung
2008	Tunggulrejo
2009	Tingkis
2010	Mulyorejo
2011	Saringembat
2012	Kedungjambe
:08	Kerek
2001	Gemulung
2002	Sidonganti
2003	Trantang
2004	Wolutengah
2005	Tenggerwetan
2006	Gaji
2007	Hargoretno
2008	Margorejo
2009	Kedungrejo
2010	Jarorejo
2011	Mliwang
2012	Kasiman
2013	Margomulyo
2014	Temayang
2015	Sumberarum
2016	Karanglo
2017	Padasan
:09	Parengan
2001	Sembung
2002	Kemlaten
2003	Sukorejo
2004	Ngawun
2005	Mergoasri
2006	Kumpulrejo
2007	Parangbatu
2008	Wukirharjo
2009	Cengkong
2010	Brangkal
2011	Margorejo
2012	Dagangan
2013	Suciharjo
2014	Pacing
2015	Selogabus
2016	Sugihwaras
2017	Sendangrejo
2018	Mojomalang
:10	Montong
2001	Guwoterus
2002	Nguluhan
2003	Tanggulangin
2004	Manjung
2005	Talangkembar
2006	Montongsekar
2007	Pakel
2008	Sumurgung
2009	Bringin
2010	Pucangan
2011	Maindu
2012	Jetak
2013	Talun
:11	Soko
2001	Tluwe
2002	Wadung
2003	Jati
2004	Menilo
2005	Cekalang
2006	Pandanagung
2007	Prambontergayang
2008	Klumpit
2009	Simo
2010	Mentoro
2012	Kendalrejo
2013	Nguruan
2014	Jegulo
2015	Sokosari
2016	Bangunrejo
2017	Mojoagung
2019	Gununganyar
2020	Sumurcinde
2021	Pandanwangi
2022	Sandingrowo
2023	Rahayu
2024	Glagahsari
2025	Kenongosari
:12	Jenu
2001	Karangasem
2002	Socorejo
2003	Temaji
2004	Purworejo
2005	Tasikharjo
2006	Sumurgeneng
2007	Suwalan
2008	Remen
2009	Beji
2010	Wadung
2011	Rawasan
2012	Mentoso
2013	Jenggolo
2014	Kaliuntu
2015	Sekardadi
2016	Jenu
2017	Sugihwaras
:13	Merakurak
2001	Tlogowaru
2002	Tobo
2003	Temandang
2004	Tuwiri Wetan
2005	Pongpongan
2006	Tuwiri Kulon
2007	Sugihan
2008	Senori
2009	Sembungrejo
2010	Kapu
2011	Tahulu
2012	Tegalrejo
2013	Borehbangle
2014	Sambonggede
2015	Sumber
2016	Mandirejo
2017	Sendanghaji
2018	Bogorejo
2019	Sumberjo
:14	Rengel
2004	Kebonagung
2005	Pekuwon
2007	Rengel
2008	Maibit
2009	Bulurejo
2010	Karangtinoto
2011	Sawahan
2013	Kanorejo
2014	Tambakrejo
2016	Ngadirejo
2017	Sumberejo
2018	Punggulrejo
2019	Campurejo
2020	Banjaragung
2021	Banjararum
2022	Prambonwetan
:15	Semanding
2001	Jadi
2002	Boto
2003	Prunggahan Kulon
2004	Tegalagung
1006	Karang
2009	Bektiharjo
2010	Ngino
2011	Prunggahan Wetan
2012	Sambongrejo
2013	Semanding
2014	Bejagung
1015	Gedongombo
2016	Penambangan
2017	Genaharjo
2018	Kowang
2019	Tunah
2020	Gesing
:16	Tuban
2001	Sumurgung
2002	Sugiharjo
1003	Mondokan
2004	Kembangbilo
1005	Perbon
1006	Latsari
1007	Karangsari
1008	Kingking
1009	Ronggomulyo
1010	Sidorejo
1011	Doromukti
1012	Sidomulyo
1013	Kutorejo
1014	Kebonsari
1015	Sendangharjo
1016	Baturetno
1017	Sukolilo
:17	Plumpang
2001	Trutup
2002	Kesamben
2003	Kepohagung
2004	Kedungrojo
2005	Sumurjalak
2006	Sembungrejo
2007	Sumberagung
2008	Cangkring
2009	Plumpang
2010	Plandirejo
2011	Ngrayung
2012	Bandungrejo
2013	Jatimulyo
2014	Klotok
2015	Magersari
2016	Kebomlati
2017	Penidon
2018	Kedungsoko
:18	Palang
1001	Payuran
2002	Tasikmadu
2003	Tegalbang
2004	Sumurgung
2005	Kradenan
2006	Dawung
2007	Cendoro
2008	Ngimbang
2009	Pucangan
2010	Gesikharjo
2011	Palang
2012	Glodog
2013	Leran Kulon
2014	Leran Wetan
2015	Wangun
2016	Karangagung
2017	Pliwetan
2018	Cepokorejo
2019	Ketambul
:19	Widang
2001	Patihan
2002	Minohorejo
2003	Mrutuk
2004	Compreng
2005	Sumberjo
2006	Ngadipuro
2007	Ngadirejo
2008	Bunut
2009	Widang
2010	Banjar
2011	Tegalsari
2012	Mlangi
2013	Simorejo
2014	Kedungharjo
2015	Kujung
2016	Tegalrejo
:20	Grabagan
2001	Ngarum
2002	Ngrejeng
2003	Grabagan
2004	Waleran
2005	Banyubang
2006	Gesikan
2007	Ngandong
2008	Dahor
2009	Dermawuharjo
2010	Menyunyur
2011	Pakis
.24	Lamongan
:01	Sukorame
2001	Sembung
2002	Banggle
2003	Kedungkumpul
2004	Sukorame
2005	Mragel
2006	Kedungrejo
2007	Sewor
2008	Wedoro
2009	Pendowokumpul
:02	Bluluk
2001	Talunrejo
2002	Banjargondang
2003	Bluluk
2004	Cangkring
2005	Bronjong
2006	Songowareng
2007	Kuwurejo
2008	Sumberbanjar
2009	Primpen
:03	Modo
2001	Jegreg
2002	Kedungpengaron
2003	Sumberagung
2004	Kedunglerep
2005	Jatipayak
2006	Kedungwaras
2007	Sidomulyo
2008	Sambangrejo
2009	Medalem
2010	Sidodowo
2011	Mojorejo
2012	Sambungrejo
2013	Kedungrejo
2014	Kacangan
2015	Nguwok
2016	Pule
2017	Yungyang
:04	Ngimbang
2001	Kedungmentawar
2002	Cerme
2003	Gebangangkrik
2004	Ngasemlemahbang
2005	Slaharwotan
2006	Ganggangtingan
2007	Jejel
2008	Purwokerto
2009	Kakatpenjalin
2010	Tlemang
2011	Mendogo
2012	Lawak
2013	Drujugurit
2014	Girik
2015	Munungrejo
2016	Ngimbang
2017	Durikedungjero
2018	Lamongrejo
2019	Sendangrejo
:05	Babat
1001	Banaran
2002	Karangkembang
1003	Babat
2004	Pucakwangi
2005	Sogo
2006	Bedahan
2007	Truni
2008	Gendongkulon
2009	Plaosan
2010	Trepan
2011	Kuripan
2012	Kebalanpelang
2013	Sumurgenuk
2014	Gembong
2015	Bulumargi
2016	Datinawong
2017	Kebalandono
2018	Patihan
2019	Moropelang
2020	Keyongan
2021	Sambangan
2022	Tritunggal
2023	Kebonagung
:06	Kedungpring
2001	Dradahblumbang
2002	Kalen
2003	Mojodadi
2004	Gunungrejo
2005	Warungring
2006	Jatidrojog
2007	Kradenanrejo
2008	Kandangrejo
2009	Kedungpring
2010	Tlanak
2011	Sukomalo
2012	Mlati
2013	Karangcangkring
2014	Mekanderejo
2015	Banjarejo
2016	Sidobangun
2017	Blawirejo
2018	Maindu
2019	Tenggerejo
2020	Majenang
2021	Sidomlangean
2022	Nglebur
2023	Sumengko
:07	Brondong
2001	Lohgung
2002	Labuhan
2003	Sidomukti
2004	Brengkok
2005	Tlogoretno
2006	Sendangharjo
2007	Lembor
2008	Sedayulawas
2009	Sumberagung
1010	Brondong
:08	Laren
2001	Dateng
2002	Jabung
2003	Keduyung
2004	Centini
2005	Durikulon
2006	Pesanggrahan
2007	Gelap
2008	Mojoasem
2009	Siser
2010	Bulutigo
2011	Pelangwot
2012	Laren
2013	Gampangsejati
2014	Tamanprijeg
2015	Karangtawar
2016	Tejoasri
2017	Godog
2018	Bulubrangsi
2019	Karangwungulor
2020	Brangsi
:09	Sekaran
2001	Besur
2002	Titik
2003	Kendal
2004	Keting
2005	Ngarum
2006	Kebalankulon
2007	Kudikan
2008	Jugo
2009	Manyar
2010	Trosono
2011	Latek
2012	Miru
2013	Sekaran
2014	Moro
2015	Karang
2016	Kembangan
2017	Siman
2018	Bulutengger
2019	Porodeso
2020	Bugel
2021	Sungegeneng
:10	Maduran
2001	Duriwetan
2002	Taji
2003	Brumbun
2004	Siwuran
2005	Klagensrampat
2006	Pangean
2007	Maduran
2008	Jangkungsomo
2009	Parengan
2010	Pangkatrejo
2011	Kanugrahan
2012	Gumantuk
2013	Ngayung
2014	Pringgoboyo
2015	Gedangan
2016	Turi
2017	Blumbang
:11	Sambeng
2001	Sidokumpul
2002	Pasarlegi
2003	Semampirejo
2004	Wateswinangun
2005	Sumbersari
2006	Pataan
2007	Tenggiring
2008	Garung
2009	Wonorejo
2010	Ardirejo
2011	Sekidang
2012	Kedungwangi
2013	Jatipandak
2014	Candisari
2015	Nogojatisari
2016	Pamotan
2017	Wudi
2018	Barurejo
2019	Kedungbanjar
2020	Gempolmanis
2021	Selorejo
2022	Kreteranggon
:12	Sugio
2001	Sidobogem
2002	Kalitengah
2003	Kedungdadi
2004	Sidorejo
2005	Kedungbanjar
2006	Bedingin
2007	Bakalrejo
2008	Gondanglor
2009	Pangkatrejo
2010	Karangsambigalih
2011	Supenuh
2012	Lebakadi
2013	Deketagung
2014	Jubellor
2015	Sugio
2016	Daliwangun
2017	Jubelkidul
2018	Lawanganagung
2019	Kalipang
2020	German
2021	Sekarbagus
:13	Pucuk
2001	Pucuk
2002	Gempolpading
2003	Kesambi
2004	Plososetro
2005	Wanar
2006	Karangtinggil
2007	Warukulon
2008	Waruwetan
2009	Kedali
2010	Paji
2011	Sumberjo
2012	Cungkup
2013	Bugoharjo
2014	Ngambeg
2015	Babatkumpul
2016	Tanggungan
2017	Padenganploso
:14	Paciran
1001	Blimbing
2002	Kandangsemangkon
2003	Paciran
2004	Sumurgayam
2005	Sendangagung
2006	Sendangduwur
2007	Tunggul
2008	Kranji
2009	Drajat
2010	Banjarwati
2011	Kemantren
2012	Sidokelar
2013	Tlogosadang
2014	Paloh
2015	Weru
2016	Sidokumpul
2017	Warulor
:15	Solokuro
2001	Dadapan
2002	Tebluru
2003	Sugihan
2004	Tenggulun
2005	Payaman
2006	Solokuro
2007	Takerharjo
2008	Dagan
2009	Banyubang
2010	Bluri
:16	Mantup
2001	Sukobendu
2002	Tunggunjagir
2003	Sumberbendo
2004	Mantup
2005	Kedukbembem
2006	Sumberdadi
2007	Kedungsoko
2008	Tugu
2009	Sukosari
2010	Sumberagung
2011	Sidomulyo
2012	Mojosari
2013	Plabuhanrejo
2014	Sumberkerep
2015	Rumpuk
:17	Sukodadi
2001	Siwalanrejo
2002	Kebonsari
2003	Sukolilo
2004	Pajangan
2005	Kadungrembug
2006	Sumberagung
2007	Sukodadi
2008	Sumberaji
2009	Menongo
2010	Madulegi
2011	Banjarejo
2012	Plumpang
2013	Bandungsari
2014	Sidogembul
2015	Balongtawun
2016	Gedangan
2017	Tlogorejo
2018	Baturono
2019	Surabayan
2020	Sugihrejo
:18	Karanggeneng
2001	Bantengputih
2002	Karangrejo
2003	Latukan
2004	Guci
2005	Kaligerman
2006	Sungelebak
2007	Prijekngablak
2008	Tracal
2009	Sonoadi
2010	Kalanganyar
2011	Banjarmadu
2012	Kendalkemlagi
2013	Kawistolegi
2014	Jagran
2015	Karangwungu
2016	Sumberwudi
2017	Karanggeneng
2018	Mertani
:19	Kembangbahu
2001	Tlogoagung
2002	Kedungmegarih
2003	Sidomukti
2004	Sukosongo
2005	Kaliwates
2006	Kedungasri
2007	Doyomulyo
2008	Kembangbahu
2009	Maor
2010	Moronyamplung
2011	Mangkujajar
2012	Puter
2013	Pelang
2014	Dumpiagung
2015	Randubener
2016	Lopang
2017	Gintungan
2018	Katemas
:20	Kalitengah
2001	Pucangro
2002	Pucangtelu
2003	Somosari
2004	Jelakcatur
2005	Mungli
2006	Pengangsalan
2007	Dibee
2008	Butungan
2009	Lukrejo
2010	Tiwet
2011	Blajo
2012	Kalitengah
2013	Gambuhan
2014	Cluring
2015	Bojoasri
2016	Kediren
2017	Kuluran
2018	Canditunggal
2019	Sugihwaras
2020	Tunjungmekar
:21	Turi
2001	Geger
2002	Badurame
2003	Karangwedoro
2004	Wangunrejo
2005	Putatkumpul
2006	Keben
2007	Sukoanyar
2008	Kemlagigede
2009	Turi
2010	Kemlagilor
2011	Sukorejo
2012	Tawangrejo
2013	Bambang
2014	Pomahanjanggan
2015	Tambakploso
2016	Balun
2017	Ngujungrejo
2018	Kepudibener
2019	Gedungboyountung
:22	Lamongan
2001	Rancangkencono
2002	Karanglangit
2003	Pangkatrejo
2004	Kebet
2005	Sendangrejo
2006	Sumberjo
2007	Tanjung
2008	Plosowahyu
2009	Wajik
2010	Kramat
2011	Made
1012	Sukorejo
1013	Sukomulyo
1014	Sidoharjo
1015	Tumenggungan
2016	Sidomukti
1017	Sidokumpul
1018	Tlogoanyar
1019	Jetis
1020	Banjarmendalan
:23	Tikung
2001	Wonokromo
2002	Soko
2003	Guminingrejo
2004	Bakalanpule
2005	Takeranklating
2006	Kelorarum
2007	Jotosanur
2008	Pengumbulanadi
2009	Jatirejo
2010	Dukuhagung
2011	Tambakrigadung
2012	Botoputih
2013	Balongwangi
:24	Karangbinangun
2001	Waruk
2002	Sukorejo
2003	Karanganom
2004	Somowinangun
2005	Ketapangtelu
2006	Mayong
2007	Palangan
2008	Blawi
2009	Banjarejo
2010	Putatbangah
2011	Banyuurip
2012	Pendowolimo
2013	Baranggayam
2014	Watangpanjang
2015	Sambopinggir
2016	Priyoso
2017	Windu
2018	Bogobabadan
2019	Gawerejo
2020	Kuro
2021	Karangbinangun
:25	Deket
2001	Sidorejo
2002	Dlanggu
2003	Laladan
2004	Deketkulon
2005	Deketwetan
2006	Sugihwaras
2007	Dinoyo
2008	Sidomulyo
2009	Rejosari
2010	Pandanpancur
2011	Sidobinangun
2012	Babatagung
2013	Tukkerto
2014	Weduni
2015	Rejotengah
2016	Srirande
2017	Plosobuden
:26	Glagah
2001	Soko
2002	Morocalan
2003	Gempolpendowo
2004	Pasi
2005	Rayunggumuk
2006	Menganti
2007	Margoanyar
2008	Began
2009	Mendogo
2010	Kentong
2011	Sudangan
2012	Medang
2013	Duduklor
2014	Glagah
2015	Wangen
2016	Tanggungprigel
2017	Karangagung
2018	Bangkok
2019	Jatirenggo
2020	Bapuhbaru
2021	Bapuhbandung
2022	Meluntur
2023	Konang
2024	Dukuhtunggal
2025	Panggang
2026	Wonorejo
2027	Wedoro
2028	Karangturi
2029	Meluwur
:27	Sarirejo
2001	Kedungkumpul
2002	Dermolemahbang
2003	Simbatan
2004	Sumberjo
2005	Canggah
2006	Beru
2007	Tambakmenjangan
2008	Gempoltukmloko
2009	Sarirejo
.25	Gresik
:01	Dukun
2001	Sawo
2002	Karangcangkring
2003	Gedongkedo'an
2004	Bulangan
2005	Wonokerto
2006	Bangeran
2007	Lowayu
2008	Petiyin Tunggal
2009	Tirem Enggal
2010	Tebuwung
2011	Dukuh Kembar
2012	Madumulyorejo
2013	Mentaras
2014	Baron
2015	Jrebeng
2016	Mojopetung
2017	Sekargadung
2018	Ima'an
2019	Babakbawo
2020	Babaksari
2021	Sambogunung
2022	Sembungan Kidul
2023	Sembunganyar
2024	Kalirejo
2025	Padang Bandung
2026	Dukunanyar
:02	Balongpanggang
2001	Jombangdelik
2002	Brangkal
2003	Ngampel
2004	Bandungsekaran
2005	Babatan
2006	Tanahlandean
2007	Kedungsumber
2008	Wonorejo
2009	Dapet
2010	Dohoagung
2011	Mojogede
2012	Tenggor
2013	Wahas
2014	Kedungpring
2015	Sekarputih
2016	Pinggir
2017	Karangsemanding
2018	Pacuh
2019	Balongpanggang
2020	Wotansari
2021	Pucung
2022	Klotok
2023	Ngasin
2024	Banjaragung
2025	Ganggang
:03	Panceng
2001	Pantenan
2002	Sumurber
2003	Siwalan
2004	Ketanen
2005	Banyutengah
2006	Serah
2007	Surowiti
2008	Prupuh
2009	Campurejo
2010	Sukodono
2011	Dalegan
2012	Petung
2013	Wotan
2014	Doudo
:04	Benjeng
2001	Karangankidul
2002	Sedapur Klagen
2003	Deliksumber
2004	Lundo
2005	Kalipadang
2006	Kedungrukem
2007	Balungtunjung
2008	Munggugebang
2009	Balongmojo
2010	Bulangkulon
2011	Banter
2012	Sirnoboyo
2013	Munggugianti
2014	Klampok
2015	Metatu
2016	Bengkelolor
2017	Gurangploso
2018	Kedungsekar
2019	Dermo
2020	Jogodalu
2021	Jatirembe
2022	Bulurejo
2023	Punduttrate
:05	Duduksampeyan
2001	Panjunan
2002	Kandangan
2003	Pandanan
2004	Tumapel
2005	Tambakrejo
2006	Glanggang
2007	Palebon
2008	Setrohadi
2009	Bendungan
2010	Sumengko
2011	Wadak Lor
