2029	Abagima
2030	Waghasilimo
2031	Wileroma
2032	Obabin
2033	Babin
2034	Elesim
2035	Wanwal
2036	Sabilironggo
2037	Yanamik
2038	Lakongkong
2039	Helaksili
2040	Bukurik
2041	Kewi
2042	Yambaikma
2043	Hubualma
2044	Yuktanggo
2045	Wambal
2046	Lilimuhuk
2047	Hulhule
2048	Mahiyal
2049	Alugi
2050	Sahikma
2051	Bonahik
2052	Eliyekma
2053	Yabusup
2054	Arikbalek
2055	Yawan
2056	Fuim
2057	Witlanggo
2058	Worowi
2059	Bonggi
2060	Wilak
2061	Wanggun
2062	Hombanma
2063	Yama
2064	Halifur
2065	Beim
2066	Ulusi
2067	Salo
2068	Moban
2069	Mulip
2070	Ulukhumi
2071	Halisek
2072	Lohomabel
2073	Kule
2074	Kandibung
2075	Gefido
2076	Sapiwarek
2077	Fialem
2078	Horakia
2079	Suahe
2080	Uluhufuk
2081	Waroham
2082	Sohi
2083	Akris
2084	Pirikalem
2085	Sumbul
2086	Hundilip
2087	Amuki
2088	Wamhor
2089	Kesuwi
2090	Pamumu
2091	Wafuhuk
2092	Lilluikma
2093	Noholuok
2094	Wanam
2095	Nenomani
2096	Wilofing
2097	Salohe
2098	Dama
2099	Kelesu
2100	Kaboholik
2101	Horenikma
2102	Lasikma
2103	Suele
2104	Heahobak
2105	Maleo
2106	Usabiye
2107	Wiwulik
2108	Somohi
:04	Benawa
2001	Gilika
2002	Trikora
2003	Ampera
2004	Pepera
2005	Naira
2006	Siwa
2007	Tiwayi
2008	Kutakuruk
2009	Narau
2010	Neigase
2011	Martaru
2012	Himi
2013	Nungkere
2014	Puruku
2015	Paluke
2016	Lulum
2017	Pensale
2018	Iyap
2019	Wibi
2020	Konobun
2021	Wirsa
2022	Karamina
2023	Dukunasi
2024	Thamaksin
2025	Kamika
2026	Uramburu
2027	Kapawa
2028	Miyawi
2029	Yakwa
2030	Wermas
2031	Makrip
2032	Ikon
2033	Key
2034	Lawe
2035	Kukdomol
2036	Nihol
2037	Nuorok
:05	Welarek
2001	Welarek
2002	Werenggik
2003	Saly
2004	Mabualem
2005	Pisanggo
2006	Welarekpunu
2007	Hindalimuhuk
2008	Menepini
2009	Soharam
2010	Kampol
2011	Tahamak
2012	Punui
2013	Sakam
2014	Sinahal
2015	Samaria
2016	Hamboik
2017	Mohobiye
2018	Halialo
2019	Walingkapma
2020	Kayalem
2021	Seherek
2022	Halisek
2023	Wompoli
2024	Fikfak
2025	Mohonu
2026	Pikohofari
2027	Feingkama
2028	Holowi
2029	Poik
2030	Koum
2031	Hobut
2032	Mondek
2033	Mamion
2034	Selek
2035	Ambiliki
2036	Ubalihi
2038	Salema
2039	Selebi
2040	Langam
2041	Pami
2042	Pirang
2043	Poholanggen
2044	Nangkulamulan
2045	Irarek
2046	Ampolongsili
2047	Sumtan
2048	Ulum
2049	Kayo
2050	Panal
2051	Hilariki
2052	Tinmuhuk
2053	Yahamer
2054	Helebol
2055	Silfal
2056	Sukalimi
2057	Nohonil
2058	Lasik
2059	Panalulun
2060	Wasupahik
2061	Folongsili
2062	Amuluk
.23	Lanny Jaya
:01	Tiom
1001	Bokon
2003	Oyi
2010	Gurika
2011	Olume
2012	Dura
2020	Langgalo
2022	Kuapur
2023	Wadinalome
2024	Yilondum
2025	Palunggame
2026	Ginime
:02	Pirime
2002	Umbanume
2008	Wenam
2012	Yalipak
2013	Ekanom
2029	Yugumbinik
2038	Amberingime
2046	Aniwo
2047	Bugumbak
:03	Makki
2001	Kemiri
2016	Mamiri
2023	Kotorambur
2024	Yorenime
2025	Waganenga
2052	Gembilani
2053	Nambume
2054	Tengenawi
:04	Gamelia
2001	Gamelia
2010	Pirawun
2011	Wupi
2013	Gawiwarak
2014	Meyagale
2015	Wulaipas
2016	Gunagewak
2017	Wunume
:05	Dimba
2001	Dimba
2006	Yugwa
2008	Magegobak
2010	Nongopnage
2011	Wengenambur
2012	Wawiragi
2013	Mewilangun
2014	Talibarenak
:06	Melagineri
2001	Malagai
2003	Oka
2005	Bagi
2006	Ganume
2007	Binilani
2008	Gumban
2009	Lowanom
2010	Nambu
:07	Balingga
2006	Tima
2007	Balime
2008	Balingga
2010	Gume
2017	Timonikime
2018	Binolanggen
2019	Dewaka
2020	Yialo
2021	Towewak
2022	Yumaneri
:08	Tiomneri
2001	Kuwobaga
2002	Milinggame
2005	Arigineri
2015	Muleme
2016	Arungwi
2020	Ponuma
2021	Gubulela
2022	Kolari
2027	Gumbo
:09	Kuyawage
2001	Kuyawage
2005	Wupaga
2008	Luarem
2011	Tumbupur
2012	Uwome
2013	Tunikele
2014	Peko
2015	Yugunomba
:10	Poga
2001	Megalunik
2002	Lugobak
2003	Kanikbukme
2006	Poga
2007	Bigipaga
2011	Luneri
2012	Binipaga
2013	Mugime
2014	Brigme
2015	Unikme
2016	Binompaga
2017	Lugwa
2018	Guaneri
:11	Niname
2001	Dugume
2002	Wulundia
2003	Dapogi
2004	Kulumburu
2005	Molobok
2006	Tugunakwi
2007	Yanuru
:12	Nogi
2001	Yirene
2002	Yogobak
2003	Kwenukwi
2004	Libungga
2005	Unom
2006	Wimolome
2007	Weneogun
2008	Berangwi
:13	Yiginua
2001	Tepogi
2002	Ninabua
2003	Golikme
2004	Ninengwa
2005	Weri
2006	Gumagame
2007	Abua
:14	Tiom Ollo
2001	Kumuluk
2002	Giari
2003	Bonanip
2004	Kukepake
2005	Wayuleme
2006	Bogomanum
2007	Pindoak
2008	Kotorambur
2009	Numbo
2010	Lambui
:15	Yugungwi
2001	Konikme
2002	Giwan
2003	Lugom
2004	Mabume
2005	Wandoak
2006	Bogun Kunik
2007	Urgelo
2008	Omapaga
2009	Gimili Alome
:16	Mokoni
2001	Guninggame
2002	Mokoni
2003	Popome
2004	Wakumalo
2005	Bigipura
2006	Yanggelome
2007	Wuyumbur
2008	Kondename
2009	Bumalome
:17	Wereka
2001	Tabukeker
2002	Ponalo
2003	Timi
2004	Wuragi
2005	Tiwa
2006	Dingun
2007	Lura Marah
2008	Pelek
2009	Beyongwi
:18	Milimbo
2001	Milimbo
2002	Takobak
2003	Kugame
2004	Wamindik
2005	Kidoni
2006	Jinok
2007	Wewolome
2008	Umbename
:19	Wiringgambut
2001	Yiwili
2002	Golo
2003	Golomi
2004	Yugumobur
2005	Milidi
2006	Uniwani
2007	Wiringgambut
2008	Wuluwebur
2009	Kiludo
2010	Giruwi
:20	Gollo
2001	Golopura
2002	Wirini
2003	Nileme
2004	Libome
2005	Kulia
2006	Yamiga
2007	Gubugame
2008	Kamenak
2009	Perime
2010	Wadinawi
2011	Nengguga
:21	Awina
2001	Nambume
2002	Indawa
2003	Eyuni
2004	Yugumia
2005	Dolinggame
2006	Tinggira
2007	Wumuak
2008	Andiaput
2009	Wuragabur
:22	Ayumnati
2001	Anitila
2002	Nanim
2003	Lubutini
2004	Tikome
2006	Tikoyowa
2007	Bogogunik
2008	Wanggunom
2009	Nindonak
2010	Luagame
:23	Wano Barat
2001	Wamiru
2002	Dugu-dugu
2003	Andugume
2004	Tinime
2005	Mume
2006	Nenggeya
2007	Tenawi
2008	Kobanu
2009	Piragi
2010	Nabei
2011	Mingga
:24	Goa Balim
2001	Wamitu
2002	Balimneri
2003	Timotani
2004	Kungganeri
2005	Gwilonik
2006	Ilim
2007	Dinuwi
:25	Bruwa
2001	Bruyugu
2002	Wame
2003	Ogodome
2004	Ekaba
2005	Longgapur
2006	Tikuluk
2007	Birik
2008	Yalogu
2009	Wumbugi
:26	Balingga Barat
2001	Tinggipura
2002	Yeyugu
2003	Yugume
2004	Baliempura
2005	Denomagi
2006	Magame
2007	Lorea
2008	Anggumabume
:27	Gupura
2001	Lelam
2002	Teiko
2003	Yaneko
2004	Kimbo
2005	Penggima
2006	Magelo
2007	Onesia
2008	Wapur
2009	Andeyok
2010	Kibingga
2011	Ogobakni
2012	Jilam
:28	Kolawa
2001	Ambena
2002	Kolayak
2003	Wanuga
2004	Labora
2005	Kondena
2006	Kolunggu
2007	Yagarikme
2008	Timotius
2009	Gunumbur
2010	Lalugume
:29	Gelok Beam
2001	Pirambor
2002	Gondura
2003	Juta
2004	Tigima
2005	Gelok
2006	Murtani
2007	Beam
2008	Wanggu
2009	Kulip
:30	Kuly Lanny
2001	Indugu
2002	Guburini
2003	Jiwikelanny
2004	Nisimok
2005	Yugume
2006	Piname
2007	Londu
2008	Kagaluwi
:31	Lannyna
2001	Bonom
2002	Kuwanom
2003	Kumulume
2004	Uwagambur
2005	Lagame
2006	Kuwoge
2007	Laurapaga
2008	Bawi
2009	Yugimbo
2010	Tinggini
2011	Ogin
:32	Karu
2001	Ayafofa
2002	Salemo
2003	Yudani
2004	Towoluk
2005	Tunume
2006	Delegari
2007	Igimbua
2008	Yilokdu
:33	Yiluk
2001	Odika
2002	Yubumabur
2003	Ekapame
2004	Papani
2005	Kubagalo
2006	Jilekme
2007	Wanome
2008	Yiluweneri
:34	Guna
2001	Guna
2002	Gukopi
2003	Kori
2004	Keyagalo
2005	Nondinime
2006	Wigume
2007	Piwugun
:35	Kelulome
2001	Kelulome
2002	Wiyagi
2003	Talogi
2004	Wiringgame
2005	Wegenpura
2006	Ilunggijime
2007	Juyiga
2008	Peragime
2009	Muluneri
2010	Lewinagi
:36	Nikogwe
2001	Wanggagome
2002	Langgime
2003	Wulawa
2004	Pindalo
2005	Kotorambur
2006	Ambime
2007	Wumbanakme
2008	Yimiribaga
2009	Elubaga
:37	Muara
2001	Muara
2002	Lualo
2003	Abua
2004	Gikur
2005	Gipura
2006	Gulu
2007	Bogangi
2008	Golome
2009	Wiyapur
2010	Kuruguneri
:38	Buguk Gona
2001	Kabiga
2002	Tekul
2003	Melendik
2004	Pirime
2005	Karunggame
2006	Ilunggime
2007	Timolome
2008	Wunime
2009	Genena
2010	Kulogonggame
2011	Kelonome
2012	Dua Lanny
2013	Dangguni
:39	Melagi
2001	Wabiragi
2002	Yigemili
2003	Gilo
2004	Kewagi
2005	Nombome
2006	Numbokawi
2007	Mbu
2008	Wunabunggu
.24	Nduga
:01	Kenyam
2001	Kenyam
2008	Kemali
2012	Sralala
2013	Delpel
2014	Yike
2015	Yunat
2016	Dim
2017	Ulunmu
2029	Bombam
:02	Mapenduma
2001	Mapenduma
2005	Duma
2006	Yoe
2007	Palsam
2008	Endumu
2009	Litkui
2010	Nowomlusu
2011	Kelapa Dua
2012	Dumdum
2013	Lunggadumu
:03	Yigi
2001	Yigi
2004	Ekilapo
2009	Suwenem
2010	Karunggame
2011	Sirit
2012	Disendobo
2013	Sumbo
2014	Yebadolma
2022	Lumbukdumu
2023	Wiritlak
2024	Delsa
2025	Borot
:04	Wosak
2003	Pilini
2004	Ndugwa
2016	Biala
2017	Bambisik
2018	Sitpogol
:05	Geselma
2001	Geselma
2006	Talem
2007	Kosolpem
:06	Mugi
2001	Mugi
2005	Dondoklema
2006	Dobopem
2007	Paru
2008	Wundui
2009	Kemamburu
2010	Womsit
2011	Delit
2012	Keret Anggoma
2013	Manet
2014	Miri
2015	Yelsengge
2046	Sarit
2047	Unue
2049	Mirikil
2050	Sambua
2051	Gisarok
2052	Isiklak
:07	Mbuwa
2001	Mbuwa
2005	Otalama
2006	Arugia
2007	Opmu
2008	Digilimu
2017	Kogomaru
:08	Gearek
2001	Tribid
2003	Gearek
2006	Kibid
2007	Weneworarosa
2011	Gebem
2012	Bomegi
2013	Gilingga
:09	Koroptak
2001	Kroptak
2002	Miniem
2003	Golparek
2004	Pesat
2005	Komoroam
2006	Gol
:10	Kegayem
2001	Gilpid
2002	Wipdumu
2003	Bambi
2004	Osama
2005	Kagayem
2006	Ininkwaning
2007	Kumbuklema
2008	Sigimbut
2009	Sanwaruk
2010	Kusit
2011	Kumbun
2012	Peya-Peya
2013	Narugu
:11	Paro
2001	Paro
2002	Lombrik
2003	Animarem
2004	Tawelma
2005	Loaraba
:12	Mebarok
2001	Meborok
2002	Yuguru
2003	Lemurak
2004	Setmit
2005	Aptam
2006	Ngenamba
2007	Narugum
2008	Eregenmanggal
2009	Talpam
2010	Siginimarem
2011	Bone
2012	Olunmu
2013	Sabiem
2014	Pereki
:13	Yenggelo
2001	Yenggelo
2002	Maima
2003	Nolo
2004	Wuarem
:14	Kilmid
2001	Gemam
2002	Puruwa
2003	Yutpul
2004	Kilmid
:15	Alama
2001	Alama
2002	Nolit
2003	Gin
2004	Kulesa
:16	Yal
2001	Yal
2002	Yimogi
2003	Gimi
2004	Mugiarem
2005	Palpam
2006	Samba
2007	Sitdobo
2008	Diringgama
2009	Dangenpem
2010	Undo
2011	Betbere
2012	Muruldumu
2013	Yaba
2014	Dengpa
2015	Girimnak
2016	Lambule
2017	Sujomdobo
2018	Suelama
2019	Gularem
2020	Biledumu
:17	Mam
2001	Mam
2002	Pukle
2003	Wolmbam
2004	Wanduama
2005	Yibi
2006	Lakda
2007	Yebandui
2008	Laruid
2009	Dendamba
2010	Kibiaren
2011	Paruarem
2012	Kibo
2013	Putdumu
2014	Darakma
:18	Dal
2001	Dal
2002	Silan
2003	Gurumbe
2004	Kaboneri
2005	Silankuru
2006	Grinbun
:19	Nirkuri
2001	Nirkuri
2002	Binime
2003	Uenoma
2004	Pasebem
2005	Sigmie
2006	Nirigimbirik
2007	Oldobo
2008	Likubuk
2009	Kokujondumu
2010	Kurigi
:20	Inikgal
2001	Biripem
2002	Dakbri
2003	Abualak
2004	Urugom
2005	Area
2006	Wumaga
2007	Gulama
2008	Kigam
:21	Iniye
2001	Iniye
2002	Baklema
2003	Kibendumu
2004	Simiye
2005	Embuklem
2006	Kosobak
:22	Mbulmu Yalma
2001	Uburu
2002	Kabolilangen
2003	Kolma
2004	Brambel
2005	Kiabypma
2006	Kibisim
2007	Labrik
:23	Mbua Tengah
2001	Paris
2002	Simie
2003	Urugi
2004	Pirim-Pirim
2005	Tombisik
2006	Yepma
2007	Sokore
2008	Tobonggom
2009	Rapa
:24	Embetpen
2001	Wendama
2002	Embetpem
2003	Yenai
2004	Digilimu
2005	Bisikimu
:25	Kora
2001	Kora
2002	Nanggoal
2003	Wenam
2004	Wilimi
2005	Brutnai
:26	Wusi
2001	Wusi
2002	Ginigit
2003	Pijemae
2004	Gimigip
:27	Pija
2001	Nganai
2002	Pija
2003	Sitgama
2004	Siat
2005	Murupbaye
:28	Moba
2001	Moba
2002	Gunea
2003	Kwegono
2004	Langpang
2005	Yeretma
2006	Anggulpa
2007	Moba Dua
2008	Pijama
:29	Wutpaga
2001	Muli
2002	Tinigele
2003	Wuone
2004	Luaren
2005	Wangun
2006	Wutpaga
:30	Nenggeagin
2001	Neggea
2002	Wulagumi
2003	Kombama
2004	Wenggenambut
2005	Nenggeagin
:31	Krepkuri
2001	Krepkuri
2002	Alguru
2003	Sagapusatu
2004	Mumugu
2005	Ginid
2006	Banggabeak
:32	Pasir Putih
2001	Mandala
2002	Trim
2003	Benggem
2004	Pasir Putih
.25	Puncak
:01	Ilaga
2002	Kago
2006	Kimak
2012	Wuloni
2016	Nipuralome
2017	Tagaloa
2018	Jenggerpaga
2019	kibogolome
2020	Ilambet
2021	Kalebut
:02	Wangbe
2001	Wangbe
2003	Jindak
2004	Pungki
2005	Wonalbe
2008	Ulipia
2009	Marilaukin
2010	Ailpailin
2012	Wungbet
2013	Nagaljagama
2014	Mongkoihol
2015	Nangi
:03	Beoga
2001	Yulukoma
2002	Milawak
2007	Tinggilbet
2009	Ogamki
2010	Dengkibuma
2012	Dambet
2013	Ondugi
2014	Ambobera
:04	Doufo
2001	Doufo
2002	Iratoi
2006	Lani
2007	Wahuka
2008	Sibita
2009	Rawa
2010	Jirei
:05	Pogoma
2002	Pogoma
2006	Gagama
2008	Wiha
2010	Wakme
2011	Ugutmu
2012	Yugume
2013	Kolamagi
2014	Guwamu
2015	Kumasingga
:06	Sinak
2001	Yauria
2002	Gigobak
2009	Kalibuk
2010	Kelemame
2013	Gulabut
2014	Kolaribanak
2015	Mogulu
2016	Gigobak II
2017	Pasir Putih
2018	Gingga Baru
2019	Tenonggame
:07	Agandugume
2001	Agandugume
2004	Gut'yenggenak
2005	Dugunale
2006	Ogobak'pelenak
2007	Dolinggu
2008	Ayume
2009	Terowi
:08	Gome
2002	Gome
2004	Misimaga
2006	Upaga
2007	Agiyome
2008	Yenggernok
2009	Wako
2013	Tegelobak
2014	Ninggabuma
2015	Kelanungin
2016	Yonggolawi
:09	Dervos
2001	Tayai
2002	Kordesi
2003	Faisau
2004	Fokri
2005	Foisa
2006	Duaita
2007	Dervos
:10	Beoga Barat
2001	Babe
2002	Jambul
2003	Nungai
2004	Mugulip
2005	Kelmabet
2006	Jenggeren
:11	Beoga Timur
2001	Puluk
2002	Kelandiruma
2003	Pupet
2004	Pilokoma
2005	Gimurik
2006	Wandibet
2007	Meningimte
2008	Bungok
:12	Ogamanim
2001	Erong Berong
2002	Hikinat
2003	Daung
2004	Kombet
2005	Onop
2006	Kulamagom
2007	Ogamanin
:13	Kembru
2001	Aguit
2002	Kembru
2003	Molu
2004	Belaba
2005	Makuma
2006	Tinoti
2007	Nilime
:14	Bina
2001	Golu
2002	Bina
2003	Lumakluk
2004	Wogot
2005	Kabogoluk
2006	Ogomegat
2007	Mamaput
:15	Sinak Barat
2001	Kilunggame
2002	Bakcini
2003	Timobut
2004	Tagalame I
2005	Wonelupaga
2006	Komapaga
2007	Timobut Egewak
:16	Mage'abume
2001	Nigilome
2002	Weni
2003	Amuleme
2004	Jigunggi
2005	Kumikomo
2006	Rumagi
2007	Gelegi
2008	Wombru
2009	Kondokwe
2010	Tinibolu
2011	Winanggwi
:17	Yugumuak
2001	Pamebut
2002	Agenggen
2003	Yugumuak
2004	Wilewak
2005	Lambera
2006	Wobulo
2007	Mugalolo
2008	Manggame
2009	Jerusalem
2010	Wiyabubu
:18	Ilaga Utara
2001	Mayuberi
2002	Maki
2003	Paluga
2004	Ayali
2005	Toegi
2006	Amungi
2007	Olenki
2008	Mundiba
2009	Akonobak
:19	Mabugi
2001	Bubet
2002	Bologobak
2003	Ko'eao
2004	Ogongki
2005	Mabuga
2006	Kabuki
2007	Oknanim
2008	Kalemogom
:20	Omukia
2001	Eromaga
2002	Pinggil/Eronggobak
2003	Gilini
2004	Pinapa
2005	Kunga
2006	Ondugura
2007	Manggume
2008	Kuleme
2009	Ninggibome
2010	Awilkinop
2011	Domaoa
2012	Pungtrama
2013	Balamagalama
2014	Aminggaru
:21	Lambewi
2001	Tuput
2002	Wenggen'ambut
2003	Wamiru
2004	Piluwolu
2005	Tenawi
2006	Wanombut
2007	Pumbanak
:22	Oneri
2001	Jiwot
2002	Gunaluk
2003	Kugiame
2004	Wuyunggame
2005	Deogi
2006	Jugumi
:23	Amungkalpia
2001	Amungkalpia
2002	Bela
2003	Ompliga
2004	Alama
2005	Tagalarama
2006	Bemoki
:24	Gome Utara
2001	Mundidok
2002	Yaiki Maiki
2003	Tobenggi
2004	Towenggi II
2005	Welenggaru
:25	Erelmakawia
2001	Erelmakawia
2002	Kalpamonora
2003	Bomogin
2004	Mamoldema
2005	Wamagun
2006	Amungkonin
2007	Ipmangkop
2008	Tamagun
2009	Ai Arama
.26	Dogiyai
:01	Kamu
2001	Ikebo
2002	Mauwa
2003	Ekemanida
2004	Bukapa
2005	Kimupugi
2006	Dikiyouwo
2007	Idakotu
2008	Putapa
:02	Mapia
2001	Bobomani
2002	Abaimaida
2003	Bonakunu
2004	Dawaikunu
2005	Magone
2006	Diyoudimi
2007	Obaikagopa
:03	Piyaiye
2001	Apogomakida
2002	Deneiode
2003	Yegiyepa
2004	Ideduwa
2005	Kegata
2006	Egipa
2007	Ukagu
2008	Tibaugi
:04	Kamu Utara
2001	Idakebo
2002	Pugatadi I
2003	Pugatadi II
2004	Ikrar
2005	Obayo
2006	Kuyakago
2007	Mogou
2008	Yametadi
2009	Duntek
2010	Ekimani
:05	Sukikai Selatan
2001	Unito
2002	Sukikai
2003	Iyaro
2004	Wigoumakida
:06	Mapia Barat
2001	Abouyaga
2002	Maikotu
2003	Taubaikebo
2004	Yegoukotu
:07	Kamu Selatan
2001	Puweta I
2002	Pouwouda
2003	Puweta II
2004	Botumoma
2005	Obaibega
2006	Digikebo
2007	Bogiyateugi
2008	Matadi
2009	Tuwaida
2010	Yepo
2011	Ugikagouda
2012	Ugikebo
:08	Kamu Timur
2001	Ugapuga
2002	Deiyapa
2003	Boduda
2004	Yotapuga
2005	Bokaibutu
2006	Bunauwo
2007	Nuwa
:09	Mapia Tengah
2001	Piyakunu
2002	Diyeugi
2003	Putaapa
2004	Atou
2005	Modio
2006	Upibega
2007	Timepa
2008	Gabaikunu
2009	Adauwo
2010	Megaikebo
:10	Dogiyai
2001	Dogimani
2002	Kigamani
2003	Idadagi
2004	Denemani
2005	Makidimi
2006	Egebutu
2007	Motito
2008	Bobobutu
2009	Pona
.27	Intan Jaya
:01	Sugapa
2001	Emondi
2002	Mindau
2003	Sambili
2004	Yoparu
2005	Yokatapa
2006	Bilogai
2007	Puyagiya
2008	Yalai
2009	Mamba
2010	Titigi
2011	Eknemba
2012	Wandoga
2013	Pesiga
2014	Mbilusiga
2015	Ndugusiga
2016	Kumlagupa
2017	Buwisiga
:02	Homeyo
2001	Mapa
2002	Bilai Dua/ Sanepa
2003	Maya
2004	Degesiga
2005	Pogapa
2006	Bamba
2007	Zombandoga
2008	Kobae
2009	Selemama
2010	Kendetapa
2011	Hiyabu
2012	Ogeapa
2013	Bonogo
2014	Agapa
2015	Engganenga
2016	Waiagepa
2017	Hugitapa
2018	Bubisiga
2019	Nggagemba
2020	Sanepa
2021	Mbomogo
:03	Wandai
2001	Sabisa
2002	Dubandoga
2003	Debasiga
2004	Debasiga Dua
2005	Isandoga
2006	Mogalo
2007	Jae
2008	Mbugulo
2009	Hulapuga
:04	Biandoga
2001	Danggatadi
2002	Biandoga
2003	Bugalaga
2004	Yagaito
2005	Kalawa
2006	Yanei
2007	Maniuwo
2008	Tunggapo
2009	Pagamba
2010	Maolagi
2011	Aneya
2012	Kigitadi
2013	Ndabatadi
2014	Moyomataga
2015	Pitadi
2016	Ular Merah
:05	Agisiga
2001	Agisiga
2002	Tousiga
2003	Unabundoga
2004	Mbamogo
2005	Jenetapa Najasiga
2006	Soali
2007	Tambage
2008	Nabia
2009	Danggoa
2010	Kombogosiga
:06	Hitadipa
2001	Wabui
2002	Balamai
2003	Janamba
2004	Kulapa
2005	Pugisiga
2006	Hitadipa
2007	Soagama
2008	Danggomba
2009	Sakumba
:07	Ugimba
2001	Ugimba
2002	Bunaopa
2003	Pigabu
2004	Teteopa
2005	Dukendopa
2006	Nggamagae
:08	Tomosiga
2001	Tomosiga
2002	Bigasiga
2003	Dapiaga
2004	Pewesiga
2005	Hegenagai
2006	Gaimigi
2007	Jawasiga
2008	Duginggobo
2009	Sugulubagala
.28	Deiyai
:01	Tigi
2001	Waghete I
2002	Ugiya
2003	Yaba
2004	Waghete II
2005	Bomau I
2006	Okomakebo
2007	Bamou II
2008	Atouda
2009	Oneibo
2010	Yaba II
2011	Mugouda
2012	Bomou III
2013	Okomotadi
2014	Buwoudimi
2015	Ibodiyo
2016	Ikiyawo
2017	Motano
2018	Amago
2019	Idege
2020	Peku
:02	Tigi Timur
2001	Damabagata
2002	Kokobaya
2003	Watiyai
2004	Edagotadi
2005	Dakebo
2006	Bagou
2007	Dagokebo
2008	Ipoke
2009	Waitakotu
2010	Pekepa
2011	Bagumoma
2012	Udaugida
2013	Bagou II
2014	Idayodagi
:03	Bowobado
2001	Kopai I
2002	Kopai II
2003	Woge
2004	Yewadide
2005	Mudetadi
2006	Diita
:04	Tigi Barat
2001	Gakokebo
2002	Demago
2003	Widuwakiya
2004	Onago
2005	Wagomani
2006	Digibagata
2007	Piyekedimi
2008	Ayatei
2009	Tenedagi
2010	Diyai
2011	Jinidaba
2012	Widimei
2013	Yagu
2014	Obai
2015	Yipai
2016	Diyai II
2017	Meyepa
2018	Kogemani
2019	Digikotu
2020	Onago II
2021	Maatadi
2022	Epanai
:05	Kapiraya
2001	Komauto/Kapiraya
2002	Mogodagi
2003	Yamouwitina
2004	Idego
2005	Uwe Onagei
.71	Jayapura
:01	Jayapura Utara
1001	Gurabesi
1002	Bayangkara
1003	Trikora
1004	Imbi
1005	Tanjung Ria
1006	Mandala
1007	Angkasapura
2008	Kayo Batu
:02	Jayapura Selatan
1001	Argapura
1002	Ardipura
1003	Numbay
1005	Entrop
1006	Hamadi
2007	Tahima Sorama
2008	Tobati
:03	Abepura
2001	Nafri
1002	Asano
2004	Enggros
2007	Koya Koso
1008	Awiyo
1010	Yobe
1011	Abepantai
1012	Kota Baru
1014	Vim
1015	Wahno
1016	Way Mhorock
:04	Muara Tami
2001	Skouw Mabo
2002	Skouw Yambe
2003	Skouw Sae
1004	Koya Barat
1005	Koya Timur
2006	Holtekamp
2007	Koya Tengah
2008	Mosso
:05	Heram
1001	Hedam
1002	Waena
2003	Yoka
1004	Yabansai
2005	Waena
