2004	Lencoh
2005	Suroteleng
2006	Samiran
2007	Selo
2008	Tarubatang
2009	Senden
2010	Jeruk
:02	Ampel
2002	Tanduk
2003	Banyuanyar
2004	Sidomulyo
2005	Ngargosari
2006	Selodoko
2007	Ngenden
2008	Ngampon
2009	Gondangslamet
2010	Candi
2011	Urutsewu
:03	Cepogo
2001	Wonodoyo
2002	Jombong
2003	Gedangan
2004	Sumbung
2005	Paras
2006	Jelok
2007	Bakulan
2008	Candigatak
2009	Cabeankunti
2010	Mliwis
2011	Sukabumi
2012	Genting
2013	Cepogo
2014	Kembangkuning
2015	Gubug
:04	Musuk
2011	Pagerjurang
2012	Sukorejo
2013	Sruni
2014	Cluntang
2015	Kembangsari
2016	Ringinlarik
2017	Kebongulo
2018	Musuk
2019	Sukorame
2020	Pusporenggo
:05	Boyolali
1001	Pulisen
1002	Siswodipuran
2003	Karanggeneng
1004	Banaran
2005	Winong
2006	Penggung
2007	Kiringan
2008	Mudal
2009	Kebonbimo
:06	Mojosongo
2001	Madu
2002	Singosari
2003	Tambak
2004	Manggis
2005	Jurug
2006	Karangnongko
1007	Kemiri
2008	Butuh
1009	Mojosongo
2010	Kragilan
2011	Brajan
2012	Metuk
2013	Dlingo
:07	Teras
2001	Kopen
2002	Doplang
2003	Kadireso
2004	Nepen
2005	Sudimoro
2006	Bangsalan
2007	Salakan
2008	Teras
2009	Randusari
2010	Mojolegi
2011	Gumukrejo
2012	Tawangsari
2013	Krasak
:08	Sawit
2001	Kateguhan
2002	Manjung
2003	Gombang
2004	Tegalrejo
2005	Tlawong
2006	Jenengan
2007	Cepokosawit
2008	Kemasan
2009	Jatirejo
2010	Bendosari
2011	Karangduren
2012	Guwokajen
:09	Banyudono
2001	Dukuh
2002	Jipangan
2003	Jembungan
2004	Sambon
2005	Kuwiran
2006	Cangkringan
2007	Ngaru-aru
2008	Bendan
2009	Ketaon
2010	Banyudono
2011	Batan
2012	Denggungan
2013	Bangak
2014	Trayu
2015	Tanjungsari
:10	Sambi
2001	Canden
2002	Senting
2003	Tempursari
2004	Jatisari
2005	Glintang
2006	Catur
2007	Tawengan
2008	Sambi
2009	Demangan
2010	Kepoh
2011	Jagoan
2012	Babadan
2013	Ngaglik
2014	Trosobo
2015	Cermo
2016	Nglembu
:11	Ngemplak
2001	Ngargorejo
2002	Sobokerto
2003	Ngesrep
2004	Gagaksipat
2005	Donohudan
2006	Sawahan
2007	Pandeyan
2008	Kismoyoso
2009	Dibal
2010	Sindon
2011	Manggung
2012	Giriroto
:12	Nogosari
2001	Kenteng
2002	Potronayan
2003	Sembungan
2004	Jeron
2005	Ketitang
2006	Rembun
2007	Guli
2008	Tegalgiri
2009	Bendo
2010	Keyongan
2011	Pojok
2012	Glonggong
2013	Pulutan
:13	Simo
2001	Pelem
2002	Bendungan
2003	Temon
2004	Teter
2005	Simo
2006	Walen
2007	Pentur
2008	Gunung
2009	Talakbroto
2010	Kedunglengkong
2011	Blagung
2012	Sumber
2013	Wates
:14	Karanggede
2001	Manyaran
2002	Sempulur
2003	Klumpit
2004	Pinggir
2005	Bantengan
2006	Tegalsari
2007	Sranten
2008	Grogolan
2009	Mojosari
2010	Pengkol
2011	Karangkepoh
2012	Sendang
2013	Kebonan
2014	Klari
2015	Bangkok
2016	Dologan
:15	Klego
2001	Kalangan
2002	Sendangrejo
2003	Tanjung
2004	Jaten
2005	Blumbang
2006	Sangge
2007	Banyuurip
2008	Bade
2009	Klego
2010	Gondanglegi
2011	Karanggatak
2012	Sumberagung
2013	Karangmojo
:16	Andong
2001	Pakel
2002	Gondangrawe
2003	Sempu
2004	Beji
2005	Mojo
2006	Senggrong
2007	Kedungdowo
2008	Kacangan
2009	Andong
2010	Munggur
2011	Pakang
2012	Pranggong
2013	Kunti
2014	Pelemrejo
2015	Semawung
2016	Kadipaten
:17	Kemusu
2001	Watugede
2002	Kedungrejo
2003	Sarimulyo
2004	Klewor
2005	Bawu
2006	Kendel
2010	Kemusu
2011	Genengsari
2012	Kedungmulyo
2013	Wonoharjo
:18	Wonosegoro
2002	Karangjati
2003	Ketoyan
2004	Bolo
2005	Banyusri
2006	Gosono
2007	Wonosegoro
2008	Bandung
2014	Bojong
2019	Kauman
2020	Lemahireng
2021	Guwo
:19	Juwangi
2001	Krobokan
2002	Ngaren
2003	Kalimati
2004	Kayen
2005	Jerukan
1006	Sambeng
2007	Pilangrejo
2008	Cerme
2009	Juwangi
2010	Ngleses
:20	Gladagsari
2001	Seboto
2002	Kaligentong
2003	Gladagsari
2004	Kembang
2005	Ngagrong
2006	Candisari
2007	Ngargoloka
2008	Sampetan
2009	Ngadirojo
2010	Jlarem
:21	Tamansari
2001	Lampar
2002	Dragan
2003	Karanganyar
2004	Jemowo
2005	Sumur
2006	Sangup
2007	Mriyan
2008	Lanjaran
2009	Karangkendal
2010	Keposong
:22	Wonosamodro
2001	Ngablak
2002	Kedungpilang
2003	Kalinanas
2004	Gilirejo
2005	Jatilawang
2006	Garangan
2007	Bercak
2008	Bengle
2009	Gunungsari
2010	Repaking
.10	Klaten
:01	Prambanan
2001	Sengon
2002	Cucukan
2003	Kotesan
2004	Pereng
2005	Kebondalem Kidul
2006	Tlogo
2007	Taji
2008	Sanggrahan
2009	Geneng
2010	Kemudo
2011	Bugisan
2012	Kokosan
2013	Kebondalem Lor
2014	Brajan
2015	Randusari
2016	Joho
:02	Gantiwarno
2001	Gentan
2002	Karangturi
2003	Jogoprayan
2004	Kragilan
2005	Ngandong
2006	Kerten
2007	Katekan
2008	Sawit
2009	Muruh
2010	Mutihan
2011	Baturan
2012	Mlese
2013	Gesikan
2014	Jabung
2015	Towangsan
2016	Ceporan
:03	Wedi
2001	Pesu
2002	Dengkeng
2003	Pacing
2004	Kadilanggon
2005	Kaligayam
2006	Melikan
2007	Jiwowetan
2008	Brangkal
2009	Pasung
2010	Tanjungan
2011	Canan
2012	Kalitengah
2013	Gadungan
2014	Pandes
2015	Birit
2016	Sukorejo
2017	Sembung
2018	Trotok
2019	Kadibolo
:04	Bayat
2001	Ngerangan
2002	Jambakan
2003	Dukuh
2004	Jarum
2005	Nengahan
2006	Bogem
2007	Paseban
2008	Krikilan
2009	Beluk
2010	Banyuripan
2011	Gununggajah
2012	Tegalrejo
2013	Talang
2014	Tawangrejo
2015	Kebon
2016	Jotangan
2017	Krakitan
2018	Wiro
:05	Cawas
2001	Karangasem
2002	Burikan
2003	Nanggulan
2004	Bendungan
2005	Tugu
2006	Kedungampel
2007	Bawak
2008	Barepan
2009	Pakisan
2010	Balak
2011	Cawas
2012	Plosowangi
2013	Baran
2014	Tirtomarto
2015	Japanan
2016	Tlingsing
2017	Mlese
2018	Gombang
2019	Pogung
2020	Bogor
:06	Trucuk
2001	Karangpakel
2002	Wanglu
2003	Trucuk
2004	Kalikebo
2005	Gaden
2006	Planggu
2007	Pundungsari
2008	Sajen
2009	Puluhan
2010	Kradenan
2011	Sabranglor
2012	Jatipuro
2013	Wonosari
2014	Mireng
2015	Bero
2016	Mandong
2017	Sumber
2018	Palar
:07	Kebonarum
2001	Gondang
2002	Basin
2003	Pluneng
2004	Ngrundul
2005	Malangjiwan
2006	Karangduren
2007	Menden
:08	Jogonalan
2001	Pakahan
2002	Ngering
2003	Rejoso
2004	Titang
2005	Somopuro
2006	Tangkisan Pos
2007	Gondangan
2008	Bakung
2009	Sumyang
2010	Karangdukuh
2011	Plawikan
2012	Kraguman
2013	Granting
2014	Prawatan
2015	Wonoboyo
2016	Dompyongan
2017	Joton
2018	Tambakan
:09	Manisrenggo
2001	Nangsri
2002	Barukan
2003	Borangan
2004	Sukorini
2005	Ngemplakseneng
2006	Sapen
2007	Kecemen
2008	Tijayan
2009	Bendan
2010	Tanjungsari
2011	Solodiran
2012	Taskombang
2013	Kranggan
2014	Kebonalas
2015	Leses
2016	Kepurun
:10	Karangnongko
2001	Gumul
2002	Banyuaeng
2003	Kadilajo
2004	Somokaton
2005	Jetis
2006	Karangnongko
2007	Jagalan
2008	Demakijo
2009	Blimbing
2010	Kanoman
2011	Gemampir
2012	Jiwan
2013	Logede
2014	Ngemplak
:11	Ceper
2001	Srebegan
2002	Kajen
2003	Jambukidul
2004	Kujon
2005	Pokak
2006	Pasungan
2007	Mlese
2008	Jombor
2009	Meger
2010	Dlimas
2011	Jambukulon
2012	Ceper
2013	Kurung
2014	Cetan
2015	Tegalrejo
2016	Ngawonggo
2017	Klepu
2018	Kuncen
:12	Pedan
2001	Temuwangi
2002	Beji
2003	Ngaren
2004	Jatimulyo
2005	Jetiswetan
2006	Keden
2007	Bendo
2008	Tambakboyo
2009	Kedungan
2010	Sobayan
2011	Kalangan
2012	Troketon
2013	Kaligawe
2014	Lemahireng
:13	Karangdowo
2001	Tulas
2002	Bulusan
2003	Ringinputih
2004	Soka
2005	Tumpukan
2006	Karangjoho
2007	Demangan
2008	Tambak
2009	Karangdowo
2010	Munggung
2011	Sentono
2012	Pugeran
2013	Ngolodono
2014	Karangwungu
2015	Karangtalun
2016	Babadan
2017	Tegalampel
2018	Bakungan
2019	Kupang
:14	Juwiring
2001	Trasan
2002	Sawahan
2003	Juwiran
2004	Jetis
2005	Ketitang
2006	Gondangsari
2007	Serenan
2008	Tlogorandu
2009	Bolopleret
2010	Tanjung
2011	Kenaiban
2012	Bulurejo
2013	Jaten
2014	Mrisen
2015	Pundungan
2016	Juwiring
2017	Kwarasan
2018	Carikan
2019	Taji
:15	Wonosari
2001	Sidowarno
2002	Bener
2003	Gunting
2004	Kingkang
2005	Jelobo
2006	Lumbungkerep
2007	Ngreden
2008	Bulan
2009	Boto
2010	Wadunggetas
2011	Tegalgondo
2012	Bolali
2013	Sukorejo
2014	Sekaran
2015	Bentangan
2016	Duwet
2017	Pandanan
2018	Teloyo
:16	Delanggu
2001	Dukuh
2002	Jetis
2003	Butuhan
2004	Banaran
2005	Bowan
2006	Sribit
2007	Mendak
2008	Krecek
2009	Karang
2010	Sabrang
2011	Tlobong
2012	Gatak
2013	Delanggu
2014	Kepanjen
2015	Segaran
2016	Sidomulyo
:17	Polanharjo
2001	Glagahwangi
2002	Kapungan
2003	Kahuman
2004	Ngaran
2005	Borongan
2006	Nganjat
2007	Jimus
2008	Turus
2009	Polan
2010	Karanglo
2011	Ponggok
2012	Wangen
2013	Keprabon
2014	Kranggan
2015	Kebonharjo
2016	Janti
2017	Sidowayah
2018	Sidoharjo
:18	Karanganom
2001	Jambeyan
2002	Jungkare
2003	Kadirejo
2004	Tarubasan
2005	Troso
2006	Blanceran
2007	Kunden
2008	Brangkal
2009	Beku
2010	Karangan
2011	Karanganom
2012	Padas
2013	Soropaten
2014	Jurangjero
2015	Ngabeyan
2016	Gledeg
2017	Gempol
2018	Pondok
2019	Jeblog
:19	Tulung
2001	Mundu
2002	Sedayu
2003	Pomah
2004	Bono
2005	Kiringan
2006	Majegan
2007	Dalangan
2008	Gedongjetis
2009	Sorogaten
2010	Beji
2011	Kemiri
2012	Sudimoro
2013	Tulung
2014	Malangan
2015	Pucangmiliran
2016	Cokro
2017	Daleman
2018	Wunut
:20	Jatinom
2001	Beteng
2002	Randulanang
2003	Mranggen
2004	Jemawan
2005	Gedaren
2006	Cawan
2007	Tibayan
2008	Bengking
2009	Temuireng
2010	Bandungan
2011	Kayumas
2012	Socokangsi
2013	Glagah
2014	Krajan
1015	Jatinom
2016	Bonyokan
2017	Pandeyan
2018	Puluhan
:21	Kemalang
2001	Bawukan
2002	Talun
2003	Panggang
2004	Balerante
2005	Sidorejo
2006	Tegalmulyo
2007	Tlogowatu
2008	Tangkil
2009	Bumiharjo
2010	Kendalsari
2011	Dompol
2012	Kemalang
2013	Keputran
:22	Ngawen
2001	Manjung
2002	Gatak
2003	Duwet
2004	Senden
2005	Ngawen
2006	Kahuman
2007	Pepe
2008	Manjungan
2009	Kwaren
2010	Mayungan
2011	Tempursari
2012	Candirejo
2013	Drono
:23	Kalikotes
2001	Jimbung
2002	Ngemplak
2003	Kalikotes
2004	Krajan
2005	Tambongwetan
2006	Jogosetran
2007	Gemblegan
:24	Klaten Utara
2001	Sekarsuli
1002	Barenglor
2003	Karanganom
2004	Ketandan
2005	Belangwetan
2006	Jonggrangan
1007	Gergunung
2008	Jebugan
:25	Klaten Tengah
1001	Bareng
1002	Kabupaten
1003	Klaten
1004	Tonggalan
2005	Semangkak
1006	Buntalan
2007	Jomboran
1008	Mojayan
2009	Gumulan
:26	Klaten Selatan
2001	Kajoran
2002	Glodogan
2003	Ngalas
2004	Danguran
2005	Trunuh
2006	Sumberejo
2007	Merbung
2008	Tegalyoso
1009	Gayamprit
2010	Karanglo
2011	Nglinggi
2012	Jetis
.11	Sukoharjo
:01	Weru
2001	Grogol
2002	Karangtengah
2003	Karangwuni
2004	Krajan
2005	Jatingarang
2006	Karanganyar
2007	Alasombo
2008	Karangmojo
2009	Weru
2010	Karakan
2011	Tegalsari
2012	Tawang
2013	Ngreco
:02	Bulu
2001	Sanggang
2002	Kamal
2003	Gentan
2004	Kedungsono
2005	Tiyaran
2006	Karangasem
2007	Bulu
2008	Kunden
2009	Puron
2010	Malangan
2011	Lengking
2012	Ngasinan
:03	Tawangsari
2001	Pundungrejo
2002	Watubonang
2003	Kedungjambal
2004	Grajegan
2005	Lorog
2006	Kateguhan
2007	Dalangan
2008	Pojok
2009	Tangkisan
2010	Ponowaren
2011	Majasto
2012	Tambakboyo
:04	Sukoharjo
1001	Kenep
1002	Banmati
1003	Mandan
1004	Begajah
1005	Gayam
1006	Joho
1007	Jetis
1008	Combongan
1009	Kriwen
1010	Bulakan
1011	Dukuh
1012	Sukoharjo
1013	Bulakrejo
1014	Sonorejo
:05	Nguter
2001	Tanjungrejo
2002	Jangglengan
2003	Serut
2004	Juron
2005	Celep
2006	Pengkol
2007	Gupit
2008	Plesan
2009	Kedungwinong
2010	Nguter
2011	Baran
2012	Daleman
2013	Lawu
2014	Tanjung
2015	Pondok
2016	Kepuh
:06	Bendosari
1001	Jombor
2002	Toriyo
2003	Mulur
2004	Jagan
2005	Manisharjo
2006	Cabeyan
2007	Puhgogor
2008	Paluhombo
2009	Bendosari
2010	Mojorejo
2011	Mertan
2012	Sugihan
2013	Sidorejo
2014	Gentan
:07	Polokarto
2001	Pranan
2002	Karangwuni
2003	Bugel
2004	Ngombakan
2005	Bakalan
2006	Godog
2007	Kemasan
2008	Kenokorejo
2009	Tepisari
2010	Bulu
2011	Rejosari
2012	Polokarto
2013	Mranggen
2014	Wonorejo
2015	Jatisobo
2016	Kayuapak
2017	Genengsari
:08	Mojolaban
2001	Laban
2002	Tegalmade
2003	Wirun
2004	Bekonang
2005	Cangkol
2006	Klumprit
2007	Kragilan
2008	Sapen
2009	Joho
2010	Demakan
2011	Dukuh
2012	Plumbon
2013	Gadingan
2014	Palur
2015	Triyagan
:09	Grogol
2001	Pandeyan
2002	Telukan
2003	Parangjoro
2004	Pondok
2005	Langenharjo
2006	Gedangan
2007	Madegondo
2008	Grogol
2009	Kadokan
2010	Kwarasan
2011	Sanggrahan
2012	Manang
2013	Banaran
2014	Cemani
:10	Baki
2001	Ngrombo
2002	Mancasan
2003	Gedongan
2004	Jetis
2005	Bentakan
2006	Kudu
2007	Kadilangu
2008	Bakipandeyan
2009	Menuran
2010	Duwet
2011	Siwal
2012	Waru
2013	Gentan
2014	Purbayan
:11	Gatak
2001	Sanggung
2002	Kagokan
2003	Blimbing
2004	Krajan
2005	Geneng
2006	Jati
2007	Trosemi
2008	Luwang
2009	Klaseman
2010	Tempel
2011	Sraten
2012	Wironanggan
2013	Trangsan
2014	Mayang
:12	Kartasura
2001	Pucangan
1002	Kartasura
2003	Ngemplak
1004	Ngadirejo
2005	Gumpang
2006	Makamhaji
2007	Pabelan
2008	Gonilan
2009	Singopuran
2010	Ngabeyan
2011	Wirogunan
2012	Kertonatan
.12	Wonogiri
:01	Pracimantoro
2001	Sumberagung
2002	Joho
2003	Petirsari
2004	Gambirmanis
2005	Suci
2006	Sambiroto
2007	Watangrejo
2008	Pracimantoro
1009	Gedong
2010	Sedayu
2011	Jimbar
2012	Banaran
2013	Trukan
2014	Tubokarto
2015	Lebak
2016	Gebangharjo
2017	Glinggang
2018	Wonodadi
:02	Giritontro
2001	Ngargoharjo
2002	Tlogosari
2003	Tlogoharjo
1004	Bayemharjo
2005	Jatirejo
1006	Giritontro
2007	Pucanganom
:03	Giriwoyo
2001	Tirtosuworo
1002	Girikikis
2003	Guwotirto
2004	Ngancar
2005	Bulurejo
2006	Gedongrejo
2007	Pidekso
2008	Tukulrejo
2009	Bumiharjo
2010	Selomarto
1011	Giriwoyo
2012	Sejati
2013	Sendangagung
2014	Platarejo
2015	Sirnoboyo
2016	Tawangharjo
:04	Batuwarno
2001	Sendangsari
2002	Tegiri
2003	Batuwarno
2004	Sumberejo
2005	Ronggojati
2006	Sumberagung
2007	Kudi
1008	Selopuro
:05	Tirtomoyo
2001	Hargosari
2002	Dlepih
2003	Wiroko
2004	Sukoharjo
2005	Hargorejo
2006	Sidorejo
2007	Genengharjo
2008	Girirejo
2009	Hargantoro
1010	Tirtomoyo
2011	Banyakprodo
1012	Ngarjosari
2013	Sendangmulyo
2014	Tanjungsari
:06	Nguntoronadi
2001	Wonoharjo
2002	Bulurejo
2003	Kulurejo
1004	Kedungrejo
2005	Semin
2006	Bumiharjo
2007	Gebang
1008	Beji
2009	Pondoksari
2010	Ngadiroyo
2011	Ngadipiro
:07	Baturetno
2001	Glesungrejo
2002	Balepanjang
2003	Watuagung
2004	Belikurip
2005	Baturetno
2006	Gambiranom
2007	Talunombo
2008	Saradan
2009	Temon
2010	Setrorejo
2011	Sendangrejo
2012	Boto
2013	Kedungombo
:08	Eromoko
2001	Basuhan
2002	Pucung
1003	Puloharjo
2004	Sindukarto
2005	Panekan
2006	Baleharjo
2007	Sumberharjo
2008	Minggarharjo
1009	Ngadirejo
2010	Tegalharjo
2011	Eromoko
2012	Ngunggahan
2013	Tempurharjo
2014	Pasekan
2015	Ngandong
:09	Wuryantoro
2001	Genukharjo
2002	Sumberejo
1003	Mojopuro
2004	Mlopoharjo
2005	Pulutan Kulon
2006	Pulutan Wetan
1007	Wuryantoro
2008	Gumiwang Lor
:10	Manyaran
2001	Kepuhsari
2002	Pijiharjo
2003	Bero
2004	Gunungan
2005	Karanglor
1006	Pagutan
1007	Punduhsari
:11	Selogiri
2001	Pare
2002	Keloran
2003	Kepatihan
2004	Pule
2005	Jendi
2006	Singodutan
1007	Kaliancar
2008	Gemantar
2009	Jaten
2010	Nambangan
2011	Sendangijo
:12	Wonogiri
2001	Sendang
1002	Wuryorejo
1003	Giritirto
2004	Pokohkidul
2005	Purworejo
1006	Giripurwo
1007	Giriwono
1008	Wonoboyo
2009	Bulusulur
2010	Purwosari
2011	Wonoharjo
2012	Manjung
2013	Wonokerto
2014	Sonoharjo
1015	Wonokarto
:13	Ngadirojo
2001	Gemawang
2002	Kerjo Kidul
2003	Gedong
2004	Pondok
2005	Kerjo Lor
2006	Ngadirojo Kidul
2007	Ngadirojo Lor
2008	Mlokomanis Wetan
1009	Mlokomanis Kulon
1010	Kasihan
2011	Jatimarto
:14	Sidoharjo
2001	Sempukerep
2002	Sembukan
2003	Tempursari
2004	Kebonagung
2005	Widoro
2006	Mojoreno
2007	Ngabeyan
2008	Kedunggupit
1009	Kayuloko
2010	Tremes
2011	Jatinom
1012	Sidoharjo
:15	Jatiroto
2001	Brenggolo
2002	Boto
2003	Guno
2004	Dawungan
2005	Ngelo
2006	Pingkuk
2007	Mojopuro
2008	Pesido
1009	Sanggrong
2010	Cangkring
2011	Pengkol
2012	Sugihan
2013	Duren
1014	Jatiroto
2015	Jatirejo
:16	Kismantoro
2001	Pucung
2002	Plosorejo
2003	Bugelan
2004	Ngroto
1005	Kismantoro
2006	Miri
2007	Lemahbang
1008	Gesing
2009	Gambiranom
2010	Gedawung
:17	Purwantoro
2001	Biting
1002	Tegalrejo
2003	Bangsri
2004	Sumber
2005	Joho
2006	Miricinde
1007	Purwantoro
2008	Gondang
2009	Kepyar
2010	Bakalan
2011	Ploso
2012	Kenteng
2013	Sendang
2014	Talesan
2015	Sukomangu
:18	Bulukerto
2001	Domas
2002	Nadi
2003	Ngaglik
2004	Bulurejo
1005	Bulukerto
2006	Krandegan
2007	Tanjung
2008	Sugihan
2009	Conto
2010	Geneng
:19	Slogohimo
2001	Padarangin
2002	Watusomo
2003	Sambirejo
2004	Pandan
2005	Made
2006	Tunggur
2007	Waru
1008	Bulusari
2009	Slogohimo
2010	Soco
2011	Klunggen
2012	Sedayu
2013	Gunan
1014	Karang
2015	Randusari
2016	Sokoboyo
2017	Setren
:20	Jatisrono
2001	Tasikhargo
2002	Sumberejo
2003	Rejosari
2004	Gondangsari
2005	Sidorejo
2006	Ngrompak
2007	Semen
2008	Pule
1009	Pelem
2010	Sambirejo
2011	Tanggulangin
1012	Tanjungsari
2013	Gunungsari
2014	Jatisari
2015	Jatisrono
2016	Watangsono
2017	Pandeyan
:21	Jatipurno
2001	Giriyoso
2002	Kopen
2003	Jatipurwo
2004	Tawangrejo
1005	Jatipurno
2006	Slogoretno
2007	Kembang
2008	Girimulyo
1009	Balepanjang
2010	Jeporo
2011	Mangunharjo
:22	Girimarto
2001	Waleng
2002	Doho
1003	Sidokarto
2004	Girimarto
2005	Jendi
2006	Nungkulan
1007	Gemawang
2008	Tambakmerang
2009	Jatirejo
2010	Giriwarno
2011	Selorejo
2012	Semagar
2013	Sanan
2014	Bubakan
:23	Karangtengah
2001	Purwoharjo
2002	Karangtengah
2003	Ngambarsari
2004	Jeblogan
2005	Temboro
:24	Paranggupito
2001	Songbledeg
2002	Ketos
2003	Paranggupito
2004	Gudangharjo
2005	Gunturharjo
2006	Sambiharjo
2007	Johunut
2008	Gendayakan
:25	Puhpelem
2001	Puhpelem
1002	Giriharjo
2003	Nguneng
2004	Sukorejo
2005	Tengger
2006	Golo
.13	Karanganyar
:01	Jatipuro
2001	Ngepungsari
2002	Jatipurwo
2003	Jatipuro
2004	Jatisobo
2005	Jatiwarno
2006	Jatimulyo
2007	Jatisuko
2008	Jatiharjo
2009	Jatikuwung
2010	Jatiroyo
:02	Jatiyoso
2001	Jatisawit
2002	Petung
2003	Wonokeling
2004	Jatiyoso
2005	Tlobo
2006	Wonorejo
2007	Beruk
2008	Karangsari
2009	Wukirsawit
:03	Jumapolo
2001	Paseban
2002	Lemahbang
2003	Jatirejo
2004	Kwangsan
2005	Karangbangun
2006	Ploso
2007	Giriwondo
2008	Kadipiro
2009	Jumantoro
2010	Kedawung
2011	Jumapolo
2012	Bakalan
:04	Jumantono
2001	Sedayu
2002	Kebak
2003	Gemantar
2004	Tunggulrejo
2005	Genengan
2006	Ngunut
2007	Tugu
2008	Sukosari
2009	Sambirejo
2010	Blorong
2011	Sringin
:05	Matesih
2001	Ngadiluwih
2002	Dawung
2003	Matesih
2004	Karangbangun
2005	Koripan
2006	Girilayu
2007	Pablengan
2008	Plosorejo
2009	Gantiwarno
:06	Tawangmangu
2001	Gondosuli
1002	Blumbang
1003	Kalisoro
1004	Tawangmangu
2005	Sepanjang
2006	Bandardawung
2007	Karanglo
2008	Nglebak
2009	Plumbon
2010	Tengklik
:07	Ngargoyoso
2001	Puntukrejo
2002	Berjo
2003	Girimulyo
2004	Segorogunung
2005	Kemuning
2006	Nglegok
2007	Dukuh
2008	Jatirejo
2009	Ngargoyoso
:08	Karangpandan
2001	Bangsri
2002	Ngemplak
2003	Doplang
2004	Gerdu
2005	Karang
2006	Salam
2007	Karangpandan
2008	Tohkuning
2009	Gondangmanis
2010	Dayu
2011	Harjosari
:09	Karanganyar
1001	Lalung
1002	Bolong
1003	Jantiharjo
1004	Tegalgede
1005	Jungke
1006	Cangakan
1007	Karanganyar
1008	Bejen
1009	Popongan
1010	Gayamdompo
1011	Delingan
1012	Gedong
:10	Tasikmadu
2001	Buran
2002	Papahan
2003	Ngijo
2004	Gaum
2005	Suruh
2006	Pandeyan
2007	Karangmojo
2008	Kaling
2009	Wonolopo
2010	Kalijirak
:11	Jaten
2001	Suruhkalang
2002	Jati
2003	Jaten
2004	Dagen
2005	Ngringo
2006	Jetis
2007	Sroyo
2008	Brujul
:12	Colomadu
2001	Ngasem
2002	Bolon
2003	Malangjiwan
2004	Paulan
2005	Gajahan
2006	Blulukan
2007	Gawanan
2008	Gedongan
2009	Tohudan
2010	Baturan
2011	Klodran
:13	Gondangrejo
2001	Wonorejo
2002	Plesungan
2003	Jatikuwung
2004	Selokaton
2005	Bulurejo
2006	Rejosari
2007	Jeruksawit
2008	Karangturi
2009	Kragan
2010	Wonosari
2011	Dayu
2012	Tuban
2013	Krendowahono
:14	Kebakkramat
2001	Banjarharjo
2002	Alastuwo
2003	Macanan
2004	Nangsri
2005	Kemiri
2006	Kebak
2007	Waru
2008	Pulosari
2009	Malanggaten
2010	Kaliwuluh
:15	Mojogedang
2001	Sewurejo
2002	Ngadirejo
2003	Mojogedang
2004	Pojok
2005	Mojoroto
2006	Kaliboto
2007	Buntar
2008	Gebyog
2009	Gentungan
2010	Pendem
2011	Pereng
2012	Munggur
2013	Kedungjeruk
:16	Kerjo
2001	Kuto
2002	Tamansari
2003	Ganten
2004	Gempolan
2005	Plosorejo
2006	Karangrejo
2007	Kwadungan
2008	Botok
2009	Sumberejo
2010	Tawangsari
:17	Jenawi
2001	Gumeng
2002	Anggrasmanis
2003	Jenawi
2004	Trengguli
2005	Sidomukti
2006	Balong
2007	Seloromo
2008	Menjing
2009	Lempong
.14	Sragen
:01	Kalijambe
2001	Keden
2002	Trobayan
2003	Kalimacan
2004	Jetiskarangpung
2005	Krikilan
2006	Bukuran
2007	Ngebung
2008	Tegalombo
2009	Banaran
2010	Karangjati
2011	Saren
2012	Sambirembe
2013	Donoyudan
2014	Wonorejo
:02	Plupuh
2001	Karangwaru
2002	Ngrombo
2003	Sambirejo
2004	Somomorodukuh
2005	Cangkol
2006	Manyarejo
2007	Pungsari
2008	Jembangan
2009	Sidokerto
2010	Jabung
2011	Gedongan
2012	Plupuh
2013	Dari
2014	Karanganyar
2015	Karungan
2016	Gentanbanaran
:03	Masaran
2001	Sidodadi
2002	Karangmalang
2003	Krebet
2004	Sepat
2005	Jirapan
2006	Gebang
2007	Dawungan
2008	Masaran
2009	Jati
2010	Kliwonan
2011	Pilang
2012	Pringanom
2013	Krikilan
:04	Kedawung
2001	Pengkok
2002	Celep
2003	Karangpelem
2004	Mojodoyong
2005	Jenggrik
2006	Mojokerto
2007	Wonorejo
2008	Wonokerso
2009	Kedawung
2010	Bendungan
:05	Sambirejo
2001	Sukorejo
2002	Jambeyan
2003	Jetis
2004	Musuk
2005	Kadipiro
2006	Sambirejo
2007	Blimbing
2008	Dawung
2009	Sambi
:06	Gondang
2001	Srimulyo
2002	Tegalrejo
2003	Tunggul
2004	Glonggong
2005	Kaliwedi
2006	Wonotolo
2007	Plosorejo
2008	Gondang
2009	Bumiaji
:07	Sambungmacan
2001	Plumbon
2002	Karanganyar
2003	Cemeng
2004	Bedoro
2005	Toyogo
2006	Banyurip
2007	Gringging
2008	Banaran
2009	Sambungmacan
:08	Ngrampal
2001	Ngarum
2002	Bener
2003	Pilangsari
2004	Bandung
2005	Kebonromo
2006	Gabus
2007	Karangudi
2008	Klandungan
:09	Karangmalang
2001	Kedungwaduk
2002	Jurangjero
2003	Saradan
2004	Plosokerep
2005	Guworejo
2006	Puro
2007	Mojorejo
2008	Pelemgadung
1009	Plumbungan
1010	Kroyo
:10	Sragen
1001	Sine
1002	Sragen Kulon
1003	Sragen Tengah
1004	Sragen Wetan
1005	Nglorog
1006	Karang Tengah
2007	Tangkil
2008	Kedungupit
:11	Sidoharjo
2001	Bentak
2002	Purwosuman
2003	Patihan
