2008	Margamukti
2009	Sirnamulya
2010	Kebonjati
2011	Jatihurip
2012	Jatimulya
2013	Rancamulya
:19	Ganeas
2001	Ganeas
2002	Dayeuhluhur
2003	Cikoneng
2004	Sukaluyu
2005	Sukawening
2006	Tanjunghurip
2007	Cikondang
2008	Cikonengkulon
:20	Tanjungkerta
2001	Sukamantri
2002	Cipanas
2003	Gunturmekar
2004	Mulyamekar
2005	Banyuasih
2006	Kertamekar
2007	Kertaharja
2008	Cigentur
2009	Tanjungmekar
2010	Tanjungmulya
2011	Boros
2012	Awilega
:21	Tanjungmedar
2001	Cikaramas
2002	Wargaluyu
2003	Jingkang
2004	Kamal
2005	Kertamukti
2006	Tanjungwangi
2007	Sukamukti
2008	Sukatani
2009	Tanjung Medar
:22	Cimalaka
2001	Cimalaka
2002	Galudra
2003	Cibeureum Kulon
2004	Naluk
2005	Nyalindung
2006	Trunamanggala
2007	Cikole
2008	Cibeureum Wetan
2009	Mandalaherang
2010	Licin
2011	Citimun
2012	Serang
2013	Padasari
2014	Cimuja
:23	Cisarua
2001	Cisarua
2002	Ciuyah
2003	Cimara
2004	Bantarmara
2005	Cipandanwangi
2006	Cisalak
2007	Kebonkalapa
:24	Tomo
2001	Tomo
2002	Tolengas
2003	Darmawangi
2004	Marongge
2005	Jembarwangi
2006	Bugel
2007	Cipeles
2008	Karyamukti
2010	Mekarwangi
:25	Ujungjaya
2001	Ujungjaya
2002	Palabuan
2003	Palasari
2004	Keboncau
2005	Sakurjaya
2006	Kudangwangi
2007	Sukamulya
2008	Cipelang
2009	Cibuluh
:26	Jatigede
2001	Cijeungjing
2002	Kadujaya
2003	Lebaksiuh
2004	Cintajaya
2005	Cipicung
2006	Mekarasih
2008	Ciranggem
2009	Cisampih
2010	Jemah
2011	Karedok
2012	Kadu
.12	Indramayu
:01	Haurgeulis
2007	Haurkolot
2008	Haurgeulis
2009	Sukajati
2010	Wanakaya
2011	Karangtumaritis
2012	Kertanegara
2013	Cipancuh
2014	Mekarjati
2015	Sidadadi
2016	Sumbermulya
:02	Kroya
2001	Tanjungkerta
2002	Kroya
2003	Sumbon
2004	Sukamelang
2005	Temiyang
2006	Tamiyangsari
2007	Jayamulya
2008	Sukaslamet
2009	Sumberjaya
:03	Gabuswetan
2001	Kedungdawa
2002	Babakanjaya
2003	Gabus Kulon
2004	Sekarmulya
2005	Kedokangabus
2006	Rancamulya
2007	Rancahan
2008	Gabuswetan
2009	Drunten Wetan
2010	Drunten Kulon
:04	Cikedung
2003	Loyang
2004	Amis
2005	Jatisura
2006	Jambak
2007	Cikidung
2012	Cikedung Lor
2013	Mundakjaya
:05	Lelea
2001	Tunggulpayung
2002	Tugu
2003	Nunuk
2004	Tempel
2005	Pangauban
2006	Telagasari
2007	Langgengsari
2008	Tamansari
2009	Lelea
2010	Cempeh
2011	Tempel Kulon
:06	Bangodua
2008	Mulyasari
2015	Bangodua
2016	Beduyut
2017	Rancasari
2018	Wanasari
2019	Karanggetas
2020	Tegalgirang
2021	Malangsari
:07	Widasari
2006	Bangkaloa Ilir
2007	Widasari
2008	Kalensari
2010	Bunder
2011	Ujungaris
2012	Kongsijaya
2013	Ujungjaya
2014	Ujungpondok Jaya
2015	Leuwigede
2016	Kasmaran
:08	Kertasemaya
2007	Tulungagung
2008	Jengkok
2009	Tegal Wirangrong
2010	Manguntara
2011	Jambe
2012	Lemahayu
2013	Tenajar Kidul
2014	Kertasemaya
2015	Kliwed
2016	Tenajar
2017	Larangan Jambe
2018	Tenajar Lor
2019	Sukawera
:09	Krangkeng
2001	Purwajaya
2002	Kapringan
2003	Singakerta
2004	Dukuhjati
2005	Tegalmulya
2006	Kedungwungu
2007	Srengseng
2008	Luwunggesik
2009	Kalianyar
2010	Krangkeng
2011	Tanjakan
:10	Karangampel
2008	Tanjungpura
2009	Tanjungsari
2010	Pringgacala
2011	Benda
2012	Sendang
2013	Karangampel Kidul
2014	Karangampel
2015	Dukuh Jeruk
2016	Dukuh Tengah
2017	Mundu
2019	Kaplongan Lor
:11	Juntinyuat
2001	Segeran Kidul
2002	Segeran Lor
2003	Juntiweden
2004	Dadap
2005	Juntinyuat
2006	Juntikedokan
2007	Pondoh
2008	Sambimaya
2009	Tinumpuk
2010	Juntikebon
2011	Lombang
2012	Limbangan
:12	Sliyeg
2001	Sleman
2002	Tambi
2003	Sudikampiran
2004	Tambi Lor
2005	Sleman Lor
2006	Majasari
2007	Majasih
2008	Sliyeg
2009	Gadingan
2010	Mekargading
2011	Sliyeg Lor
2012	Tugu Kidul
2013	Tugu
2016	Longok
:13	Jatibarang
2001	Sukalila
2002	Pilangsari
2003	Jatibarang Baru
2004	Bulak
2005	Bulak Lor
2006	Jatibarang
2007	Kebulen
2008	Pawidean
2009	Jatisawit
2010	Jatisawit Lor
2011	Krasak
2012	Kalimati
2013	Malangsemirang
2014	Lobener
2015	Lobener Lor
:14	Balongan
2001	Tegal Sembadra
2002	Sukareja
2003	Sukaurip
2004	Rawadalem
2005	Gelarmendala
2006	Tegalurung
2007	Balongan
2008	Majakerta
2009	Sudimampir
2010	Sudimampir Lor
:15	Indramayu
1001	Bojongsari
1002	Kepandean
1003	Karangmalang
1004	Karanganyar
1005	Lemahmekar
1006	Lemahabang
1007	Margadadi
1008	Paoman
2009	Telukagung
2010	Plumbon
2011	Dukuh
2012	Pekandangan Jaya
2013	Singaraja
2014	Singajaya
2015	Pekandangan
2016	Karangsong
2017	Pabeanudik
2020	Tambak
:16	Sindang
2001	Panyindangan Kulon
2002	Rambatan Wetan
2003	Panyindangan Wetan
2004	Kenanga
2005	Terusan
2006	Dermayu
2007	Sindang
2008	Penganjang
2009	Babadan
2014	Wanantara
:17	Cantigi
2001	Cangkring
2002	Cantigi Kulon
2003	Cantigi Wetan
2004	Panyingkiran Kidul
2005	Panyingkiran Lor
2006	Lamarantarung
2007	Cemara
:18	Lohbener
2001	Kiajaran Wetan
2002	Kiajaran Kulon
2003	Lanjan
2004	Langut
2005	Larangan
2006	Waru
2007	Legok
2008	Bojongslawi
2009	Lohbener
2010	Pamayahan
2011	Sindangkerta
2012	Rambatan Kulon
:19	Arahan
2001	Arahan Kidul
2002	Arahan Lor
2003	Linggajati
2004	Cidempet
2005	Sukadadi
2006	Pranggong
2007	Sukasari
2008	Tawangsari
:20	Losarang
2001	Ranjeng
2002	Krimun
2003	Puntang
2004	Pegagan
2005	Rajaiyang
2006	Jangga
2007	Jumbleng
2008	Pangkalan
2010	Losarang
2011	Muntur
2012	Santing
2013	Cemara Kulon
:21	Kandanghaur
2001	Curug
2002	Pranti
2003	Wirakanan
2004	Karangmulya
2005	Karanganyar
2006	Wirapanjunan
2007	Pareangirang
2008	Bulak
2009	Ilir
2010	Soge
2011	Eretan Wetan
2012	Eretan Kulon
2013	Kertawinangun
:22	Bongas
2001	Cipedang
2002	Sidamulya
2003	Margamulya
2004	Kertajaya
2005	Bongas
2006	Cipaat
2007	Kertamulya
2008	Plawangan
:23	Anjatan
2001	Anjatan
2002	Mangunjaya
2003	Bugis
2004	Bugistua
2005	Salamdarma
2006	Kedungwungu
2007	Wanguk
2008	Lempuyang
2009	Kopyah
2010	Anjatan Baru
2011	Cilandak
2012	Cilandak Lor
2013	Anjatan Utara
:24	Sukra
2001	Bogor
2002	Sukra
2003	Ujunggebang
2004	Tagaltaman
2005	Sukra Wetan
2006	Sumuradem
2007	Sumuradem Timur
2017	Karanglayung
:25	Gantar
2001	Bantarwaru
2002	Sanca
2003	Mekarjaya
2004	Gantar
2005	Situraja
2006	Balareja
2007	Mekarwaru
:26	Trisi
2001	Cikawung
2002	Jatimulya
2003	Jatimunggul
2004	Plosokerep
2005	Rajasinga
2006	Karangasem
2007	Cibereng
2008	Kendayakan
2009	Manggungan
:27	Sukagumiwang
2001	Cibeber
2002	Bondan
2003	Gunungsari
2004	Sukagumiwang
2005	Tersana
2006	Cadang Pinggan
2007	Gedangan
:28	Kedokan Bunder
2001	Cangkingan
2002	Jayawinangun
2003	Kedokan Agung
2004	Kedokanbunder
2005	Kedokanbunder Wetan
2006	Kaplongan
2007	Jayalaksana
:29	Pasekan
2001	Brondong
2002	Pabeanilir
2003	Pagirikan
2004	Pasekan
2005	Karanganyar
2006	Totoran
:30	Tukdana
2001	Bodas
2002	Gadel
2003	Rancajawat
2004	Kerticala
2005	Cangko
2006	Karangkerta
2007	Sukamulya
2008	Mekarsari
2009	Lajer
2010	Tukdana
2011	Sukadana
2012	Pagedangan
2013	Sukaperna
:31	Patrol
2001	Limpas
2002	Mekarsari
2003	Patrol Baru
2004	Patrol Lor
2005	Patrol
2006	Bugel
2007	Arjasari
2008	Sukahaji
.13	Subang
:01	Sagalaherang
2003	Sukamandi
2004	Cicadas
2005	Sagalaherang Kidul
2006	Dayeuh Kolot
2009	Leles
2010	Curugagung
2011	Sagalaherang Kaler
:02	Cisalak
2001	Cupunagara
2002	Cimanggu
2003	Gardusayang
2004	Mayang
2005	Sukakerti
2007	Darmaga
2008	Cisalak
2011	Cigadog
2014	Pakuhaji
:03	Subang
1001	Parung
1002	Cigadung
1003	Pasirkareumbi
1004	Karanganyar
1005	Soklat
1006	Sukamelang
1007	Dangdeur
1008	Wanareja
:04	Kalijati
2006	Marengmang
2007	Kalijati Timur
2008	Kaliangsana
2011	Kalijati Barat
2012	Tanggulun Timur
2013	Tanggulun Barat
2017	Caracas
2018	Ciruluk
2019	Jalupang
2020	Banggalamulya
:05	Pabuaran
2001	Cihambulu
2002	Siluman
2003	Pringkasap
2004	Pabuaran
2005	Karanghegar
2006	Salamjaya
2007	Kadawung
2008	Balebandung Jaya
:06	Purwadadi
2001	Wanakerta
2002	Pagon
2003	Prapatan
2004	Purwadadi
2005	Belendung
2006	Koranji
2007	Panyingkiran
2008	Pasirbungur
2009	Purwadadi Barat
2010	Rancamahi
:07	Pagaden
2004	Gunungsembung
2005	Gembor
2006	Kamarung
2010	Gambarsari
2011	Pagaden
2012	Sukamulya
2013	Neglasari
2014	Sumbersari
2015	Gunungsari
2019	Jabong
:08	Binong
2001	Cicadas
2002	Kihiyang
2003	Binong
2004	Kediri
2010	Citrajaya
2011	Mulyasari
2014	Karangsari
2016	Karangwangi
2018	Nanggerang
:09	Ciasem
2001	Ciasem Girang
2002	Ciasem Tengah
2003	Dukuh
2004	Ciasem Hilir
2005	Sukahaji
2006	Sukamandijaya
2007	Ciasem Baru
2008	Pinangsari
2009	Jatibaru
:10	Pusakanagara
2005	Pusakaratu
2006	Gempol
2007	Kalentambo
2008	Patimban
2012	Rancadaka
2014	Kotasari
2015	Mundusari
:11	Pamanukan
2002	Rancasari
2003	Rancahilir
2004	Pamanukan
2006	Pamanukan Hilir
2007	Pamanukan Sebrang
2009	Mulyasari
2010	Lengkongjaya
2011	Bongas
:12	Jalancagak
2007	Curugrendeng
2008	Tambakan
2009	Bunihayu
2011	Kumpay
2012	Sarireja
2014	Tambakmekar
2017	Jalancagak
:13	Blanakan
2001	Tanjungtiga
2002	Muara
2003	Blanakan
2004	Rawameneng
2005	Cilamayagirang
2006	Jayamukti
2007	Cilamayahilir
2008	Rawamekar
2009	Langensari
:14	Tanjungsiang
2001	Buniara
2002	Tanjungsiang
2003	Cimeuhmal
2004	Sirap
2005	Kawungluwuk
2006	Cibuluh
2007	Sindanglaya
2008	Rancamanggung
2009	Cikawung
2010	Gandasoli
:15	Compreng
2001	Jatimulya
2002	Sukatani
2003	Jatireja
2004	Compreng
2005	Kalensari
2006	Mekarjaya
2007	Kiarasari
2008	Sukadana
:16	Patokbeusi
2001	Rancabango
2002	Tanjungrasa
2003	Ciberes
2004	Jatiragas Hilir
2005	Tambakjati
2006	Rancajaya
2007	Gempolsari
2008	Tanjungrasa Kidul
2009	Rancaasih
2010	Rancamulya
:17	Cibogo
2001	Sumurbarang
2002	Cibogo
2003	Cinangsi
2004	Padaasih
2005	Sadawarna
2006	Majasari
2007	Cisaga
2008	Belendung
2009	Cibalandong Jaya
:18	Cipunagara
2001	Wanasari
2002	Sidamulya
2003	Tanjung
2004	Jati
2005	Simpar
2006	Parigimulya
2007	Sidajaya
2008	Padamulya
2009	Kosambi
2010	Manyingsal
:19	Cijambe
2001	Gunungtua
2002	Cijambe
2003	Cirangkong
2004	Cimenteng
2005	Bantarsari
2006	Tanjungwangi
2007	Cikadu
2008	Sukahurip
:20	Cipeundeuy
2001	Karangmukti
2002	Cimayasari
2003	Lengkong
2004	Cipeundeuy
2005	Wantilan
2006	Kosar
2007	Sawangan
:21	Legonkulon
2001	Tegalurung
2002	Bobos
2003	Legonkulon
2004	Mayangan
2005	Legonwetan
2006	Pangarengan
2007	Karangmulya
:22	Cikaum
2001	Kawunganten
2002	Sindangsari
2003	Cikaum Barat
2004	Cikaum Timur
2005	Tanjungsari Barat
2006	Mekarsari
2007	Tanjungsari Timur
2008	Gandasari
2009	Pasirmuncang
:23	Serangpanjang
2001	Cijengkol
2002	Talagasari
2003	Cintamekar
2004	Ponggang
2005	Cikujang
2006	Cipancar
:24	Sukasari
2001	Anggasari
2002	Batangsari
2003	Sukamaju
2004	Mandalawangi
2005	Curugreja
2006	Sukareja
2007	Sukasari
:25	Tambakdahan
2001	Tanjungrasa
2002	Wanajaya
2003	Gardumukti
2004	Mariuk
2005	Kertajaya
2006	Tambakdahan
2007	Rancaudik
2008	Bojongkeding
2009	Bojonegara
:26	Kasomalang
2001	Sindangsari
2002	Pasanggrahan
2003	Bojongloa
2004	Sukamelang
2005	Tenjolaya
2006	Kasomalang Wetan
2007	Kasomalang Kulon
2008	Cimanglid
:27	Dawuan
2001	Manyeti
2002	Rawalele
2003	Sukasari
2004	Situsari
2005	Dawuan Kaler
2006	Dawuan Kidul
2007	Cisampih
2008	Margasari
2009	Batusari
2010	Jambelaer
:28	Pagaden Barat
2001	Mekarwangi
2002	Bendungan
2003	Munjul
2004	Margahayu
2005	Pangsor
2006	Sumurgintung
2007	Balimbing
2008	Cidahu
2009	Cidadap
:29	Ciater
2001	Cisaat
2002	Ciater
2003	Nagrak
2004	Cibeusi
2005	Cibitung
2006	Palasari
2007	Sanca
:30	Pusakajaya
2001	Kebondanas
2002	Pusakajaya
2003	Karanganyar
2004	Bojongtengah
2005	Bojongjaya
2006	Cigugur
2007	Cigugur Kaler
2008	Rangdu
.14	Purwakarta
:01	Purwakarta
1001	Nagri Kidul
1002	Nagri Kaler
1003	Nagri Tengah
1004	Sindangkasih
1005	Cipaisan
1006	Purwamekar
1007	Ciseureuh
1008	Tegalmuncul
1009	Munjuljaya
2010	Citalang
:02	Campaka
2001	Campaka
2002	Campakasari
2003	Benteng
2004	Cirende
2005	Cikumpay
2006	Cijaya
2007	Kertamukti
2008	Cimahi
2009	Cijunti
2010	Cisaat
:03	Jatiluhur
2001	Cikaobandung
2002	Jatimekar
2003	Jatiluhur
2004	Cilegong
2005	Kembangkuning
2006	Cibinong
2007	Bunder
2008	Mekargalih
2009	Cisalada
2010	Parakanlima
:04	Plered
2001	Plered
2002	Palinggihan
2003	Cibogohilir
2004	Linggasari
2005	Gandasoli
2006	Citeko
2007	Liunggunung
2008	Rawasari
2009	Anjun
2010	Sindangsari
2011	Babakansari
2012	Gandamekar
2013	Citekokaler
2014	Pamoyanan
2015	Sempur
2016	Cibogo Girang
:05	Sukatani
2001	Sukatani
2002	Malangnengah
2003	Cilalawi
2004	Sukamaju
2005	Cipicung
2006	Cianting Utara
2007	Cianting
2008	Pasirmunjul
2009	Tajursindang
2010	Cibodas
2011	Cijantung
2012	Sukajaya
2013	Panyindangan
2014	Sindanglaya
:06	Darangdan
2001	Darangdan
2002	Depok
2003	Cilingga
2004	Nangewer
2005	Mekarsari
2006	Linggarsari
2007	Sawit
2008	Linggamukti
2009	Gununghejo
2010	Pasirangin
2011	Legoksari
2012	Sirnamanah
2013	Sadarkarya
2014	Neglasari
2015	Nagrak
:07	Maniis
2001	Gunungkarung
2002	Citamiang
2003	Sinargalih
2004	Tegaldatar
2005	Cijati
2006	Ciramahilir
2007	Sukamukti
2008	Pasirjambu
:08	Tegalwaru
2001	Batutumpang
2002	Citalang
2003	Tegalwaru
2004	Tegalsari
2005	Warungjeruk
2006	Galumpit
2007	Sukahaji
2008	Karoya
2009	Cadassari
2010	Cadasmekar
2011	Cisarua
2012	Sukamulya
2013	Pasanggrahan
:09	Wanayasa
2001	Wanayasa
2002	Sukadami
2003	Wanasari
2004	Simpang
2005	Nagrog
2006	Cibuntu
2007	Babakan
2008	Nangerang
2009	Ciawi
2010	Sumurugul
2011	Raharja
2012	Sakambang
2013	Taringgul Tonggoh
2014	Legokhuni
2015	Taringgul Tengah
:10	Pasawahan
2001	Pasawahananyar
2002	Pasawahan
2003	Sawahkulon
2004	Ciherang
2005	Cidahu
2006	Pasawahankidul
2007	Kertajaya
2008	Lebakanyar
2009	Selaawi
2010	Margasari
2011	Warungkadu
2012	Cihuni
:11	Bojong
2001	Bojong Barat
2002	Bojong Timur
2003	Cikeris
2004	Cihanjawar
2005	Cipeundeuy
2006	Cileunca
2007	Cibingbin
2008	Kertasari
2009	Pangkalan
2010	Pawenang
2011	Sukamanah
2012	Sindangpanon
2013	Sindangsari
2014	Pasanggrahan
:12	Babakancikao
2001	Cilangkap
2002	Cicadas
2003	Hegarmanah
2004	Babakancikao
2005	Kadumekar
2006	Marancang
2007	Ciwareng
2008	Mulyamekar
2009	Cigelam
:13	Bungursari
2001	Ciwangi
2002	Cibening
2003	Bungursari
2004	Dangdeur
2005	Cibungur
2006	Wanakerta
2007	Cinangka
2008	Cikopo
2009	Cibodas
2010	Karangmukti
:14	Cibatu
2001	Cibatu
2002	Cilandak
2003	Karyamekar
2004	Cipinang
2005	Ciparungsari
2006	Cirangkong
2007	Cikadu
2008	Cibukamanah
2009	Wanawali
2010	Cipancur
:15	Sukasari
2001	Kutamanah
2002	Kertamanah
2003	Ciririp
2004	Sukasari
2005	Parungbanteng
:16	Pondoksalam
2001	Parakansalam
2002	Pondokbungur
2003	Salem
2004	Galudra
2005	Tanjungsari
2006	Salammulya
2007	Salamjaya
2008	Bungurjaya
2009	Gurudug
2010	Sukajadi
2011	Situ
:17	Kiarapedes
2001	Karangpedas
2002	Ciracas
2003	Parakangarokgek
2004	Taringgullandeuh
2005	Mekarjaya
2006	Margaluyu
2007	Gardu
2008	Cibeber
2009	Pusakamulya
2010	Sumbersari
.15	Karawang
:01	Karawang Barat
1001	Karawang Kulon
1003	Adiarsa Barat
1005	Tanjungpura
1006	Tanjungmekar
1007	Tunggakjati
1010	Karawangpawitan
1011	Nagasari
1012	Mekarjati
:02	Pangkalan
2001	Ciptasari
2002	Tamanmekar
2003	Tamansari
2004	Jatilaksana
2005	Cintaasih
2006	Kertasari
2007	Mulangsari
2008	Medalsari
:03	Telukjambe Timur
2001	Telukjambe
2002	Sukaharja
2003	Sirnabaya
2004	Puseurjaya
2005	Sukaluyu
2006	Wadas
2011	Purwadana
2012	Sukamakmur
2019	Pinayungan
:04	Ciampel
2001	Kutapohaci
2003	Parungmulya
2004	Kutamekar
2005	Kutanegara
2006	Mulyasari
2007	Mulyasejati
2008	Tegallega
:05	Klari
2001	Duren
2002	Pancawati
2003	Walahar
2004	Kiarapayung
2005	Sumurkondang
2006	Cibalongsari
2007	Klari
2008	Belendung
2016	Anggadita
2017	Gintungkerta
2018	Curug
2019	Karanganyar
2020	Cimahi
:06	Rengasdengklok
2001	Rengasdengklok Selatan
2002	Rengasdengklok Utara
2003	Kertasari
2004	Dewisari
2005	Amansari
2006	Karyasari
2007	Dukuhkarya
2008	Kalangsari
2009	Kalangsurya
:07	Kutawaluya
2001	Waluya
2002	Mulyajaya
2003	Kutakarya
2004	Kutagandok
2005	Kutamukti
2006	Kutajaya
2007	Sampalan
2008	Sindangmulya
2009	Sindangmukti
2010	Kutaraja
2011	Sindangsari
2012	Sindangkarya
:08	Batujaya
2001	Batujaya
2002	Telukambulu
2003	Telukbango
2004	Karyabhakti
2005	Baturaden
2006	Segaran
2007	Segarjaya
2008	Kutaampel
2009	Karyamulya
2010	Karyamakmur
:09	Tirtajaya
2001	Sabajaya
2002	Pisangsambo
2003	Gempolkarya
2004	Medankarya
2005	Tambaksumur
2006	Tambaksari
2007	Sumurlaban
2008	Srijaya
2009	Kutamakmur
2010	Bolang
2011	Srikamulyan
:10	Pedes
2001	Payungsari
2002	Karangjaya
2003	Kertaraharja
2005	Sungaibuntu
2006	Dongkal
2007	Kertamulya
2008	Puspasari
2010	Labanjaya
2012	Jatimulya
2016	Rangdumulya
2017	Kendaljaya
2018	Malangsari
:11	Cibuaya
2001	Pejaten
2002	Cibuaya
2003	Kertarahayu
2004	Sukasari
2005	Kedungjeruk
2006	Kalidungjaya
2007	Sedari
2008	Cemarajaya
2009	Jayamulya
2010	Kedungjaya
2011	Gebangjaya
:12	Pakisjaya
2001	Tanjungmekar
2002	Telagajaya
2003	Telukbuyung
2004	Tanahbaru
2005	Solokan
2006	Tanjungbungin
2007	Telukjaya
2008	Tanjungpakis
:13	Cikampek
2001	Dawuan Timur
2002	Kalihurip
2003	Cikampek Kota
2004	Dawuan Tengah
2006	Cikampek Selatan
2007	Cikampek Pusaka
2008	Cikampek Barat
2009	Cikampek Timur
2010	Kamojing
2011	Dawuan Barat
:14	Jatisari
2001	Mekarsari
2002	Jatisari
2003	Barugbug
2004	Cikalongsari
2005	Cirejag
2006	Jatibaru
2007	Jatiragas
2008	Jatiwangi
2009	Kalijati
2010	Balonggandu
2011	Pacing
2012	Situdam
2013	Sukamekar
2014	Telarsari
:15	Cilamaya Wetan
2001	Mekarmaya
2002	Cilamaya
2003	Muara
2004	Muarabaru
2005	Sukatani
2006	Tegalwaru
2007	Tegalsari
2008	Cikalong
2009	Cikarang
2010	Rawagempol Wetan
2011	Rawagempol Kulon
2012	Sukakerta
:16	Tirtamulya
2001	Citarik
2002	Karangsinom
2003	Karangjaya
2004	Parakan
2005	Parakanmulya
2006	Kamurang
2007	Cipondoh
2008	Kertawaluya
2009	Bojongsari
2010	Tirtasari
:17	Telagasari
2001	Telagamulya
2002	Telagasari
2003	Pasirtalaga
2004	Cariumulya
2005	Pasirmukti
2006	Kalibuaya
2007	Pasirkamuning
2008	Kalijaya
2009	Kalisari
2010	Cadas Kertajaya
2011	Cilewo
2012	Ciwulan
2013	Linggarsari
2014	Pulosari
:18	Rawamerta
2001	Sukamerta
2002	Kutawargi
2003	Panyingkiran
2004	Pasirkaliki
2005	Pasirawi
2006	Balongsari
2007	Mekarjaya
2008	Sekarwangi
2009	Purwamekar
2010	Sukapura
2011	Cibadak
2012	Sukaraja
2014	Gombongsari
:19	Lemahabang
2001	Karyamukti
2002	Ciwaringin
2003	Waringinkarya
2004	Kedawung
2005	Karangtanjung
2006	Pasirtanjung
2007	Lemahabang
2008	Lemahmukti
2009	Pulojaya
2010	Pulokalapa
2011	Pulomulya
:20	Tempuran
2001	Pancakarya
2002	Dayeuhluhur
2003	Lemahduhur
2004	Lemahkarya
2005	Lemahsubur
2006	Lemahmakmur
2008	Purwajaya
2010	Tanjungjaya
2011	Sumberjaya
2012	Pagadungan
2013	Tempuran
2014	Cikuntul
2016	Jayanegara
2017	Ciparagejaya
:21	Majalaya
2001	Majalaya
2002	Ciranggon
2003	Pasirjengkol
2005	Sarijaya
2006	Pasirmulya
2007	Lemahmulya
2008	Bangle
:22	Jayakerta
2001	Jayamakmur
2002	Kemiri
2003	Makmurjaya
2004	Kertajaya
2005	Jayakerta
2006	Medangasem
2007	Ciptamarga
2008	Kampungsawah
:23	Cilamaya Kulon
2001	Sukamulya
2002	Tegalurung
2003	Langensari
2004	Bayur Lor
2005	Bayur Kidul
2006	Kiara
2007	Manggungjaya
2008	Sumurgede
2009	Muktijaya
2010	Pasirukem
2011	Pasirjaya
2012	Sukajaya
:24	Banyusari
2001	Gembongan
2002	Gempol
2003	Gempol Kolot
2004	Banyuasih
2005	Kertaraharja
2006	Tanjung
2007	Jayamukti
2008	Cicinde Utara
2009	Cicinde Selatan
2010	Mekarasih
2011	Talunjaya
2012	Pamekaran
:25	Kota Baru
2001	Wancimekar
2002	Pangulah Selatan
2003	Pangulah Utara
2004	Pangulah Baru
2005	Pucung
2006	Jomin Timur
2007	Jomin Barat
2008	Sarimulya
2009	Cilkampek Utara
:26	Karawang Timur
1001	Karawang Wetan
1002	Adiarsa Timur
1003	Palumbonsari
1004	Plawad
2005	Margasari
2006	Warungbambu
2007	Kondangjaya
2008	Tegal Sawah
:27	Telukjambe Barat
2001	Margakaya
2002	Margamulya
2003	Kalangligar
2004	Mekarmulya
2005	Parungsari
2006	Karangmulya
2007	Wanasari
2008	Wanakerta
2009	Wanajaya
2010	Mulyajaya
:28	Tegalwaru
2001	Cigunungsari
2002	Wargasetra
2003	Mekarbuana
2004	Cintalaksana
2005	Cintawargi
2006	Cintalanggeng
2007	Kutalanggeng
2008	Kutamaneuh
2009	Cipurwasari
:29	Purwasari
2001	Darawolong
2002	Tegalsari
2003	Purwasari
2004	Mekarjaya
2005	Tamelang
2006	Cengkong
2007	Sukasari
2008	Karangsari
:30	Cilebar
2001	Kertamukti
2002	Rawasari
2003	Pusakajaya Selatan
2004	Cikande
2005	Kosambibatu
2006	Pusakajaya Utara
2007	Sukaratu
2008	Ciptamargi
2009	Mekarpohaci
2010	Tanjungsari
.16	Bekasi
:01	Tarumajaya
2001	Sagara Makmur
2002	Segarajaya
2003	Pusaka Rakyat
2004	Pahlawan Setia
2005	Setia Mulya
2006	Samudra Jaya
2007	Setia Asih
2008	Pantai Makmur
:02	Babelan
2001	Bunibakti
2002	Muarabakti
2003	Kedung Pengawas
2004	Hurip Jaya
2005	Pantaihurip
1006	Bahagia
1007	Kebalen
2008	Babelankota
2009	Kedungjaya
:03	Sukawangi
2001	Sukaringin
2002	Sukabudi
2003	Sukadaya
2004	Sukawangi
2005	Sukakerta
2006	Sukatenang
2007	Sukamekar
:04	Tambelang
2001	Sukawijaya
2002	Sukamaju
2003	Sukaraja
2004	Sukarapih
2005	Sukarahayu
2006	Sukamantri
2007	Sukabakti
:05	Tambun Utara
2001	Satriajaya
2002	Jejalenjaya
2003	Satriamekar
2004	Sriamur
2005	Srimukti
2006	Srijaya
2007	Srimahi
2008	Karangsatria
:06	Tambun Selatan
1001	Jatimulya
2002	Lambangsari
2003	Lambangjaya
2004	Tambun
2005	Setiadarma
2006	Setiamekar
2007	Mekarsari
2008	Tridaya Sakti
2009	Mangunjaya
2010	Sumberjaya
:07	Cibitung
1001	Wanasari
2002	Wanajaya
2003	Kertamukti
2004	Muktiwari
2005	Sarimukti
2006	Sukajaya
2007	Cibuntu
:08	Cikarang Barat
2001	Telagamurni
2002	Mekarwangi
2003	Jatiwangi
2004	Danau Indah
2005	Gandamekar
2006	Gandasari
2007	Sukadanau
1008	Telaga Asih
2009	Kalijaya
2010	Telajung
2011	Cikedokan
:09	Cikarang Utara
2001	Cikarangkota
2002	Karangbaru
2003	Karangasih
2004	Waluya
2005	Karangraharja
2006	Pasirgombong
2007	Simpangan
2008	Tanjungsari
2009	Hajarmekar
2010	Mekarmukti
2011	Wangunharja
:10	Karang Bahagia
2001	Sukaraya
2002	Karangrahayu
2003	Karangsetia
2004	Karanganyar
2005	Karangbahagia
2006	Karangsentosa
2007	Karangsatu
2008	Karangmukti
:11	Cikarang Timur
2001	Tanjungbaru
2002	Cipayung
2003	Hegarmanah
2004	Jatireja
2005	Jatibaru
2006	Labansari
1007	Sertajaya
2008	Karangsari
:12	Kedung Waringin
2001	Karangsambung
2002	Waringinjaya
2003	Karangmekar
2004	Mekarjaya
2005	Karangharum
2006	Bojongsari
2007	Kedungwaringin
:13	Pebayuran
2001	Karangharja
2002	Karangsegar
2003	Sumberurip
2004	Sumbereja
2005	Karangreja
2006	Karangjaya
2007	Sumbersari
