2006	Hiliamaodula
2007	Baruyu Lasara
2008	Sifitu Ewali
2009	Rapa-rapa Melayu
2010	Sinauru
2011	Siofa Ewali
2012	Simaluaya
2013	Silima Ewali
2014	Sidua Ewali
2027	Balogia
2029	Lasonde
2041	Koto
1046	Pasar Pulau Tello
2048	Onaya
2049	Sisarahili
2051	Sebuasi
2054	Orahili
:06	Teluk Dalam
2006	Hiligeho
2007	Hilitobara
1008	Pasar Teluk Dalam
2009	Bawonifaoso
2010	Bawozaua
2011	Hiliganowo
2023	Bawodobara
2024	Bawolowalani
2025	Hilisao'otoniha
2026	Hilisondrekha
2040	Hiliamuri
2042	Hiliana'a
2043	Hiliganowo Salo'o
2044	Ganowo Saua
2045	Nanowa
2046	Hililaza
:07	Amandraya
2004	Sifaoroasi
2005	Hilihoru
2006	Hilimbulawa
2008	Tuindrao
2009	Hilimbowo
2011	Mohili
2012	Lolozaria
2013	Lolomoyo
2014	Hilifadolo
2015	Orahili Eho
2016	Sisobahili
2023	Loloabolo
2024	Hilisalo'o
2026	Sirofi
2027	Hilindraso
2028	Hilimaera
2029	Boholu
2030	Amandraya
2031	Sinar Ino'o
2032	Tuindrao I
2033	Tuhemberua Amandraya
:08	Lolowau
2001	Amuri
2004	Bawosalo'o Siwalawa
2009	Hilifadolo
2014	Lolofaoso
2015	Lolomoyo
2016	Lolowau
2017	Lolohowa
2022	Sisarahili Ekholo
2030	Tuhegafoa
2033	Botohili
2035	Hilikara
2044	Samiri
2047	Hilimbowo Siwalawa
2048	Nituwu Boho
:09	Susua
2001	Sifalago Susua
2002	Orahili Susua
2003	Hiliana'a Susua
2004	Hiliorahua
2005	Hilimboe
2006	Hilimboho
2008	Hiliwaebu
2009	Hilidanayao
2010	Hilizamurugo
2011	Sisobahili
2012	Dao-dao Zanuwo
2013	Hiliorudua
2014	Bintang Baru
2015	Hilitobara Susua
2016	Orahua Uluzoi
2017	Hilisibohou
2018	Hiliadulosoi
2019	Orahili Bo'e
:10	Maniamolo
2001	Hilisimaetano
2002	Bawogosali
2003	Hilifalawu
2005	Samadaya Hilisimaetano
2006	Idala Jaya Hilisimaetano
2007	Pekan Hilisimaetano
2008	Bonia Hilisimaetano
2009	Ndraso Hilisimaetano
2010	Faomasi Hilisimaetano
2011	Eho Hilisimaetano
2012	Soto'o Hilisimaetano
2013	Hiliaurifa Hilisimaetano
2015	Bawohosi Maniamolo
2016	Bawosaodano
:11	Hilimegai
2001	Togizita
2002	Soledua
2003	Bawosalo'o Dao-dao
2004	Tuho'owo
2005	Togizita I
2007	Hilitoese
2008	Dao-dao Sowo
2009	Hiliadulo
2010	Soledua I
2011	Soledua II
:12	Toma
2001	Hilisataro
2002	Hilinamoniha
2003	Hiliamaetaluo
2004	Bawoganowo
2005	Hili'alawa
2006	Hilindrasoniha
2007	Hilimagari
2008	Hilisataro Raya
2009	Hilisataro Gewa
2010	Hilisoromi
2011	Hiliasi
2012	Hilindraso Raya
2013	Hilisataro Nandisa
2014	Hilisataro Eho Sofayo
:13	Mazino
2001	Hilizalo'otano
2002	Hilinawalo Mazino
2003	Lawindra
2004	Bawolahusa
2005	Hilizoroi Lawa
2006	Hilizalo'otano Laowo
2007	Hilizalo'otano Larono
2008	Hililaza Hilinawalo Mazino
2009	Hilifondege Hilizoroilawa
2010	Lolomboli
2011	Bawolahusa Doli-doli
:14	Umbunasi
2001	Lawindra
2003	Sifaoro'asi Mola
2004	Hiliuso
2005	Balohili Mola
2006	Ambukha
2007	Tobualo
2008	Hilibadalu
2009	Foikhugaga
2010	Orlin
2011	Orahili Mola
2012	Umbunasi
:15	Aramo
2001	Hilitotao
2002	Hiliorudua
2003	Sisobambowo
2004	Hiliamauzula
2005	Aramo
2006	Sikhorilafau
2007	Hilifadolo
2008	Hume
2009	Dao-dao
2010	Hilimagiao
2011	Hilisawato
2012	Balohao
2013	Hiligafoa
2014	Hilimbowo
2015	Hilimezaya
2016	Hiliadolowa
2017	Hiligumbu
2018	Bagoa
:16	Pulau-Pulau Batu Timur
2001	Labuhan Hiu
2002	Labuhan Bazau
2003	Labuan Rima
2004	Lambak
2005	Bais
2006	Mahang Labara
2007	Adam
2008	Labara
2009	Bais Baru
2010	Labuan Rima Baru
:17	Mazo
2001	Tetegawa'ai
2002	Hilimbaruzo
2003	Luahandroito
2005	Orahuahili
2006	Ulu Mazo
2007	Guigui
2009	Hilimaufa
2010	Siofabanua
2011	Tetegawa'ai Ehomo
2013	Tafulu
:18	Fanayama
2001	Bawomataluo
2002	Orahili Fau
2003	Bawonahono
2005	Siwalawa
2006	Onohondro
2007	Hilinawalo Fau
2008	Lahusa Fau
2011	Hilizihono
2012	Hiliofonaluo
2015	Bawofanayama
2017	Hilikara Maha
2018	Hilisalawa
2019	Hiligito
2020	Siliwulawa
2021	Hilifarokha Lawa
2022	Eho Orahili
2023	Ete Batu
:19	Ulunoyo
2001	Sambulu
2002	Orahili Ulunoyo
2003	Hiliwaebu
2004	Amorosa
2005	Marao
2006	Borowosi
2007	Hilimaera
2008	Suka Maju
2009	Loloana'a
2010	Hilifakhe
2011	Bawo Lolomatua
2012	Ambukha I
2013	Puncak Lolomatua
:20	Huruna
2001	Ehosakhozi
2002	Bawohosi
2003	Hilizoliga
2004	Olayama
2005	Sifaoroasi
2006	Sifalago
2007	Lalimanawa
2008	Tundrumbaho
2009	Hiliuso
2010	Sisarahili Huruna
2011	Tarewe
2012	Fadoro Tuhemberua
2013	Hilifalawu
2014	Luahamofakhe
2015	Sifaoroasi Huruna
2016	Hilimanawa
2017	Mombawa Oladano
:21	O'o'u
2001	Hilinamazihono
2002	Hilimbowo
2003	Simandraolo
2004	Bawosalo'o Bawoluo
2005	Hilimbuasi
2006	Simandraolo O'o'u
2007	Lolomaya
2008	Suka Maju
2009	Hiliorudua
2010	Hilinamazihono Moale
2011	Balohili O'o'u
:22	Onohazumba
2001	Fadoro Ewo
2002	Soroma'asi
2003	Lauso
2004	Sisarahili Oyo
2005	Sisobahili Huruna
2006	Onohazumba
2007	Hiliweto
2008	Orahili Huruna
2009	Tetehosi
2010	Helefanikha
:23	Hilisalawa'ahe
2001	Maluo
2002	Hiliadulo
2003	Umbuasi
2004	Sisobahili Siwalawa
2005	Manawadano
2006	Talio
2007	Anaoma
2008	Berua Siwalawa
2009	Umbuasi Barat
2010	Hiligodu
2011	Bukit Burasi
:24	Ulususua
2001	Fondrakoraya
2002	Orudua Sibohou
2003	Sisarahili Susua
2004	Susua
2005	Lahusa Susua
2006	Ramba-ramba
2007	Hilinifaoso
2008	Sifaoroasi
2009	Amandraya
2010	Foikhu Fondrako
2011	Hiliwosi
2012	Orahili Fondrako
:25	Sidua'ori
2001	Mondrowe
2002	Hilidohona
2003	Hililaora
2004	Uluidanoduo
2005	Umbu Sohahau
2006	Hilisao'oto
2007	Taluzusua
2008	Hilizanuwo
2009	Hoya
2010	Na'ai
2011	Olanori
:26	Somambawa
2001	Sifitubanua
2002	Siwalu Banua
2003	Sitolu Banua
2004	Silima Banua
2005	Mehaga
2006	Sihare'o
2007	Golambanua II
2008	Oladano
2009	Fanedanu
2010	Hiliorahua Tasua
2011	Somambawa
2012	Gabungan Tasua
2013	Hilialawa
2014	Sinar Susua
:27	Boronadu
2001	Sifalago Gomo
2002	Balohili Gomo
2003	Bohalu
2004	Orsedes
2005	Sinar Helaowo
2006	Siholi
2007	Tuhegafoa
2008	Perjuangan
2009	Lewa-lewa
2010	Siraha
:28	Simuk
2001	Gobo
2002	Silina
2003	Maufa
2004	Gondia
2005	Gobo Baru
2006	Silina Baru
:29	Pulau-Pulau Batu Barat
2001	Fuge
2002	Luaha Idano Pono
2003	Sigese
2004	Bawositora
2005	Bintuang
2006	Sibaranun
2007	Bawolawindra
2008	Hayo
2009	Hilizamorogotano
:30	Pulau-Pulau Batu Utara
2001	Siofa Banua Lorang
2002	Silima Banua Marit
2003	Zia Biang
2004	Limo Biang
2005	Memong
2006	Bale-bale
2007	Teluk Limo
2008	Wawa
2009	Marit Baru
2010	Majino Lorang
2011	Afore Gobo
2012	Bale-bale Sibohou
:31	Tanah Masa
2001	Baluta
2002	Eho Baluta
2003	Bawo Ofuloa
2004	Hale Baluta
2005	Bawo Orudua
2006	Jeke
2007	Makole
2008	Sifauruasi
2009	Bawo Analita Saeru
2010	Saeru Melayu
2011	Hiligeho Sogawu
2012	Hiliomasio
:32	Luahagundre Maniamolo
2001	Botohilitano
2002	Botohilisalo'o
2003	Lagundri
2004	Orahili Faomasi
2005	Hiliamaetaniha
2006	Sondregeasi
2007	Botohili Silambo
2008	Botohili Sorake
2009	Hilimaenamolo
2010	Bawomaenamolo
:33	Onolalu
2001	Hilifalago
2002	Hilimondregeraya
2003	Hilinamozaua
2004	Hilifarono
2005	Hilionaha
2006	Hilikara
2007	Hilialito Saua
2008	Hilinamozaua Raya
2009	Hilifalago Raya
2010	Hilisanekhehosi
:34	Ulu Idanotae
2001	Fanedanu
2002	Fanedanu Sibohou
2003	Lawa-lawa Luo Idanotae
2004	Dao-dao Zanuwo Idano Tae
2005	Sisiwa Ewali
2006	Sisarahili Ewo
2007	Hilialo'oa
2008	Damai
2009	Lolozukhu
2010	Silima Banua Umbunasi
2011	Sindrolo
:35	Idanotae
2001	Lahusa Idanotae
2002	Hiliserangkai
2003	Orahua
2004	Hilimbowo Idanotae
2005	Sirahia
2006	Umbu Idanotae
2007	Awoni
2008	Hilisalo'o
2009	Balombaruzo Orahua
2010	Harefa Orahua
2011	Hiligabungan
2012	Buhawa
.15	Pakpak Bharat
:01	Sitelu Tali Urang Jehe
2001	Tanjung Meriah
2002	Tanjung Mulia
2003	Kaban Tengah
2004	Bandar Baru
2005	Simberruna
2006	Perolihen
2007	Maholida
2008	Perjaga
2009	Malum
2010	Mbinalun
:02	Kerajaan
2001	Sukaramai
2002	Kuta Saga
2003	Kuta Meriah
2004	Kuta Dame
2005	Perpulungen
2006	Pardomuan
2014	Majanggut I
2015	Majanggut II
2016	Surung Mersada
2021	Perduhapen
:03	Salak
2001	Salak I
2002	Salak II
2003	Boangmanalu
2009	Sibongkaras
2013	Kuta Tinggi
2014	Penanggalan Binanga Boang
:04	Sitelu Tali Urang Julu
2001	Ulumerah
2002	Pardomuan
2003	Silima Kuta
2004	Lae Langge Namuseng
2005	Cikaok
:05	Pergetteng Getteng Sengkut
2001	Kecupak I
2002	Kecupak II
2003	Aornakan I
2004	Simerpara
2005	Aornakan II
:06	Pagindar
2001	Sibagindar
2002	Napatalun Perlambuken
2003	Lae Mbentar
2004	Pagindar
:07	Tinada
2001	Kuta Babo
2002	Tinada
2003	Silima Kuta
2004	Mahala
2005	Prongil
2006	Buluh Tellang
:08	Siempat Rube
2001	Siempat Rube II
2002	Siempat Rube I
2003	Mungkur
2004	Siempat Rube IV
2005	Kuta Jungak
2006	Traju
.16	Humbang Hasundutan
:01	Parlilitan
2002	Pusuk II Simaninggir
2003	Sionom Hudon VII
2004	Baringin
2005	Sionom Hudon Julu
2006	Sionom Hudon Tonga
2007	Sionom Hudon Utara
2008	Sionom Hudon Selatan
2009	Sionom Hudon Timur
2010	Sihotang Hasugian Tonga
2011	Pusuk I
2012	Sionom Hudon Toruan
2013	Simataniari
2014	Sionom Hudon Timur II
2015	Sihotang Hasugian Dolok II
2016	Sihotang Hasugian Habinsaran
2017	Sionom Hudon Sibulbulon
2018	Sionom Hudon Runggu
2019	Janji Hutanapa
2020	Baringin Natam
2021	Sihotang Hasugian Dolok I
:02	Pollung
2001	Parsingguran I
2002	Hutapaung
2003	Pollung
2004	Hutajulu
2005	Ria Ria
2006	Parsingguran II
2007	Pansurbatu
2008	Aek Nauli I
2009	Aek Nauli II
2010	Pandumaan
2011	Sipituhuta
2012	Pardomuan
2013	Hutapaung Utara
:03	Baktiraja
2001	Marbun Toruan
2002	Simamora
2003	Tipang
2004	Sinambela
2005	Simangulampe
2006	Siunong Unong Julu
2007	Marbun Tonga Marbun Dolok
:04	Paranginan
2001	Sihonongan
2002	Paranginan Selatan
2003	Paranginan Utara
2004	Lumban Sialaman
2005	Pearung
2006	Lobutolong
2007	Lumban Barat
2008	Siboru Torop
2009	Pearung Silali
2010	Lumban Sianturi
2011	Lobutolong Habinsaran
:05	Lintong Nihuta
2001	Sibuntuon Partur
2002	Siharjulu
2003	Sitolu Bahal
2004	Tapian Nauli
2005	Pargaulan
2006	Lobutua
2007	Dolok Margu
2008	Hutasoit I
2009	Nagasaribu I
2010	Nagasaribu II
2011	Sibuntoan Parpea
2012	Siponjot
2013	Habeahan
2014	Sigompul
2015	Bonan Dolok
2016	Sigumpar
2017	Parulohan
2018	Sitio II
2019	Hutasoit II
2020	Nagasaribu III
2021	Nagasaribu IV
2022	Nagasaribu V
:06	Dolok Sanggul
1001	Pasar Dolok Sanggul
2002	Sileang
2003	Purba Manalu
2004	Pasaribu
2005	Simarigung
2006	Sampean
2007	Silaga Laga
2008	Sosor Gonting
2009	Sosor Tambok
2010	Purba Dolok
2011	Sihite I
2012	Lumban Tobing
2013	Hutabagasan
2014	Matiti II
2015	Saitnihuta
2016	Hutaraja
2017	Lumban Purba
2018	Bonanionan
2019	Parik Sinomba
2020	Sihite II
2021	Janji
2022	Pakkat
2023	Sirisirisi
2024	Hutagurgur
2025	Matiti
2026	Aek Lung
2027	Simangaronsang
2028	Sosortolong Sihite III
:07	Sijamapolang
2001	Batunajagar
2002	Sanggaran I
2003	Sitapongan
2004	Sigulok
2005	Hutaginjang
2006	Siborboron
2007	Bonan Dolok I
2008	Bonan Dolok II
2009	Sibuntuon
2010	Nagurguran
:08	Onan Ganjang
2001	Batu Nagodang Siatas
2002	Onan Ganjang
2003	Parbotihan
2004	Sihikit
2005	Parnapa
2006	Janji Nagodang
2007	Sampe Tua
2008	Hutajulu
2009	Sibuluan
2010	Sigalogo
2011	Aek Godang Arbaan
2012	Sanggaran II
:09	Pakkat
2001	Purba Bersatu
2002	Purba Baringin
2003	Karya
2004	Manalu
2005	Sijarango
2006	Tukka Dolok
2007	Siambaton
2008	Parmonangan
2009	Sipagabu
2010	Banuarea
2011	Rura Tanjung
2012	Rura Aek Sopang
2013	Lumban Tonga-Tonga
2014	Pulo Godang
2015	Pakkat Hauagong
2016	Peadungdung
2017	Sijarango I
2018	Ambobi Paranginan
2019	Purba Sianjur
2020	Siambaton Pahae
2021	Panggugunan
2022	Hauagong
:10	Tarabintang
2001	Tarabintang
2002	Sihotang Hasugian Toruan
2003	Sibongkare
2004	Sitanduk
2005	Sihombu
2006	Simbara
2007	Marpadan
2008	Mungkur
2009	Sibongkare Sianju
.17	Samosir
:01	Simanindo
2001	Tomok
2002	Sihusapi
2003	Maduma
2004	Dosroha
2005	Ambarita
2006	Martoba
2007	Garoga
2008	Simanindo Sangkal
2009	Cinta Dame
2010	Huta Ginjang
2011	Pardomuan
2012	Parmonangan
2013	Parbalohan
2014	Tanjungan
2015	Simarmata
1016	Tuktuk Siadong
2017	Tomok Parsaoran
2018	Marlumba
2019	Simanindo
2020	Unjur
2021	Siallagan Pindaraya
:02	Onan Runggu
2001	Pakpahan
2002	Huta Hotang
2003	Sitinjak
2004	Pardomuan
2005	Tambun Sungkean
2006	Rina Bolak
2007	Onan Runggu
2008	Sitamiang
2009	Janji Matogu
2010	Silima Lombu
2011	Sipira
2012	Harian
:03	Nainggolan
2001	Pangaloan
2002	Hutarihit
2003	Sinaga Uruk Pandiangan
2004	Toguan Galung
2005	Pananggangan
2006	Pasaran Parsaoran
2007	Sipinggan Lumban Siantar
2008	Sibonor Ompu Ratus
2009	Nainggolan
2010	Pasaran I
1011	Parhusip III
1012	Sirumahombar
2013	Pananggangan II
2014	Sipinggan
2015	Janji Marapot
:04	Palipi
2001	Suhutnihuta Pardomuan
2002	Gorat Pallombuan
2003	Urat II
2004	Palipi
2005	Pardomuan Nauli
2006	Hatoguan
2007	Simbolon Purba
2008	Sigaol Simbolon
2009	Urat Timur
2010	Saor Nauli Hatoguan
2011	Parsaoran Urat
2012	Hutaginjang
2014	Sigaol Marbun
2018	Hutadame
2019	Pallombuan
2020	Pamutaran
2021	Sideak
:05	Harian
2001	Sosor Dolok
2002	Partungkonaginjang
2003	Hariara Pohan
2004	Dolok Raja
2006	Sampur Toba
2007	Siparmahan
2008	Turpuk Limbong
2009	Turpuk Sagala
2010	Turpuk Malau
2011	Turpuk Sihotang
2012	Janji Martahan
2014	Hutagalung
2015	Hariara Pintu
:06	Sianjar Mula Mula
2001	Huta Ginjang
2002	Singkam
2003	Hasinggaan
2004	Aek Sipitudai
2005	Huta Gurgur
2006	Sianjur Mula Mula
2007	Boho
2008	Siboro
2009	Simarihit
2010	Ginolat
2011	Bonan Dolok
2012	Habeahan Naburahan
:07	Ronggur Nihuta
2001	Salaon Toba
2002	Lintong Nihuta
2003	Salaon Tonga Tonga
2004	Salaon Dolok
2005	Ronggur Nihuta
2006	Sabungan Nihuta
2007	Paraduan
2008	Sijambur
:08	Pangururan
2001	Lumban SS Dolok
2002	Lumban SS Torua
2003	Parbaba Dolok
2004	Huta Tinggi
2005	Parhorasan
2006	Pardomuan Nauli
2007	Parsaoran I
2008	Rianiate
2009	Huta Bolon
2010	Panampangan
2011	Pardugul
2012	Huta Namora
2013	Parlondut
2014	Tanjung Bunga
2015	Parmonangan
2016	Sait Nihuta
2017	Situngkir
2018	Sianting-Anting
2019	Sialanguan
2020	Lumban Pinggol
2021	Pardomuan I
2022	Sitolu Huta
2023	Sinabulan
2024	Aek Nauli
2025	Siopat Sosor
1026	Pasar Pangururan
1027	Pintu Sona
1028	Siogung-Ogung
:09	Sitio-tio
2001	Holbung
2002	Janji Raja
2003	Sabulan
2004	Buntu Mauli
2005	Tamba Dolok
2006	Cinta Maju
2007	Parsaoran
2008	Janji Maria
.18	Serdang Bedagai
:01	Pantai Cermin
2001	Pantai Cermin Kanan
2002	Pantai Cermin Kiri
2003	Kota Pari
2004	Celawan
2005	Ujung Rambung
2006	Kuala Lama
2007	Besar II Terjun
2008	Sementara
2009	Ara Payung
2010	Pematang Kasih
2011	Lubuk Saban
2012	Naga Kisar
:02	Perbaungan
2001	Adolina
2003	Bengkel
2005	Cinta Air
2006	Citaman Jernih
2007	Deli Muda Hulu
2008	Deli Muda Hilir
2009	Jambur Pulau
2012	Kesatuan
2013	Kota Galuh
2015	Lidah Tanah
2016	Lubuk Bayas
2017	Lubuk Cemara
2018	Lubuk Dendang
2019	Lubuk Rotan
2020	Melati II
2024	Pematang Sijonam
2025	Pematang Tatal
2028	Suka Beras
2029	Sukajadi
2031	Sei Buluh
2032	Sei Nagalawan
2033	Sei Sijenggi
2034	Tanah Merah
2035	Tanjung Buluh
1038	Melati I
1039	Simpang Tiga Pekan
1040	Batang Terap
1041	Tualang
:03	Teluk Mengkudu
2001	Sei Buluh
2002	Liberia
2003	Mata Pao
2004	Pematang Setrak
2005	Makmur
2006	Pasar Baru
2007	Pekan Sialang Buah
2008	Pematang Guntung
2009	Sialang Buah
2010	Sentang
2011	Bogak Besar
2012	Pematang Kuala
:04	Sei Rampah
2001	Cempedak Lobang
2002	Firdaus
2004	Pergulaan
2006	Sei Rampah
2008	Sei Rejo
2009	Sei Parit
2010	Silau Rakyat
2012	Firdaus Estate
2014	Pematang Ganjang
2015	Pematang Pelintahan
2016	Rambung Estate
2017	Rambung Sialang Hulu
2018	Rambung Sialang Tengah
2019	Rambung Sialang Hilir
2024	Simpang Empat
2026	Sinah Kasih
2027	Tanah Raja
:05	Tanjung Beringin
2001	Pekan Tanjung Beringin
2002	Nagur
2003	Mangga Dua
2004	Sukajadi
2005	Tebing Tinggi
2006	Pematang Cermai
2007	Pematang Terang
2008	Bagan Kuala
:06	Bandar Khalipah
2001	Bandar Tengah
2002	Juhar
2003	Gelam Sei Serimah
2004	Pekan Bandar Khalipah
2005	Kayu Besar
:07	Dolok Merawan
2001	Nagaraja I
2002	Panglong
2003	Bandarawan
2004	Gunung Para II
2005	Limbong
2006	Dolok Merawan
2007	Paritokan
2008	Kalembak
2009	Afd. VI Dolok Ilir
2010	Pabatu I
2011	Afd. VII Dolok Ilir
2012	Pabatu II
2013	Mainu Tengah
2014	Bahdamar
2015	Pabatu III
2016	Pabatu VI
2017	Korajim
:08	Sipispis
2001	Sipispis
2002	Serbananti
2003	Bartong
2004	Marubun
2005	Pispis
2006	Baja Dolok
2007	Tinokkah
2008	Nagur Pane
2009	Parlambean
2010	Naga Raja
2011	Mariah Nagur
2012	Rimbun
2013	Marjanji
2014	Silau Padang
2015	Buluh Duri
2016	Gunung Monako
2017	Damak Urat
2018	Simalas
2019	Gunung Pane
2020	Sibarau
:09	Dolok Masihul
2001	Dame
2002	Blok 10
2003	Kota Tengah
2004	Silau Merawan
2005	Pekan Kamis
2006	Batu 12
2007	Batu 13
2008	Baja Ronggi
2009	Dolok Sagala
2010	Dolok Manampang
2011	Pardomuan
2012	Tegal Sari
2013	Pertambatan
2015	Huta Nauli
2016	Bantan
2017	Bukit Cermin Hilir
2018	Malasori
2019	Sarang Giting
2020	Durian Puloan
2021	Sarang Torop
2022	Havea
2023	Aras Panjang
2024	Martebing
2025	Kerapuh
2026	Tanjung Maria
2027	Bah Kerapuh
2028	Ujung Silau
1029	Pekan Dolok Masihul
:10	Kotarih
2001	Kotarih Pekan
2002	Kotarih Baru
2003	Banjaran Godang
2004	Si Ujan Ujan
2010	Sei Kari
2013	Bandar Bayu
2014	Durian Kondot
2015	Perbahingan
2022	Sialtong
2023	Huta Galuh
2024	Rubun Dunia
:11	Silinda
2004	Batu Masagi
2013	Damak Gelugur
2016	Kulasar
2021	Pagar Manik
2022	Pamah
2026	Silinda
2028	Sungai Buaya
2029	Tarean
2031	Tapak Meriah
:12	Serba Jadi
2010	Tanjung Harap
2011	Kuala Bali
2014	Karang Tengah
2015	Kelapa Bajohom
2018	Manggis
2020	Pulau Gambar
2021	Pulau Tagor
2032	Serba Jadi
2033	Tambak Cekur
2038	Bah Sidua-dua
:13	Tebing Tinggi
2001	Bah Sumbu
2002	Naga Kesiangan
2003	Jambu
2004	Mariah Padang
2005	Pertapaan
2006	Paya Lombang
2007	Sei Serimah
2008	Paya Bagas
2009	Paya Mabar
2010	Sei. Priok
2011	Kuta Baru
2018	Kedai Damar
2019	Penonggol
2020	Gunung Kataran
:14	Pegajahan
2001	Bengabing
2002	Bingkat
2003	Jati Mulyo
2004	Karang Anyar
2005	Lestari Dadi
2006	Pegajahan
2007	Petuaran Hulu
2008	Petuaran Hilir
2009	Pondok Tengah
2010	Sukasari
2011	Tanjung Putus
1012	Melati Kebun
2013	Sennah
:15	Sei Bamban
2001	Pon
2002	Sei Bamban
2003	Bakaran Batu
2004	Gempolan
2005	Rampah Estate
2006	Suka Damai
2007	Sei Bamban Estate
2008	Sei Belutu
2009	Sei Buluh
2010	Penggalangan
:16	Tebing Syahbandar
2001	Penggalian
2002	Laut Tador
2003	Tanah Besih
2004	Binjai
2005	Paya Pasir
2006	Bahilang
2007	Penggalangan
2008	Paya Pinang
2009	Kuta Pinang
2010	Sibulan
:17	Bintang Bayu
2001	Gudang Garam
2002	Dolok Masango
2003	Panombean
2004	Bandar Negeri
2005	Ujung Negeri Kahan
2006	Bandar Magodang
2007	Ujung Negeri Hulu
2008	Pegajahan Hulu
2009	Marihat Dolok
2010	Bintang Bayu
2011	Bandar Pinang Kebun
2012	Damak Tolong Buho
2013	Bandar Pinang Rambe
2014	Pegajahan Kahan
2015	Huta Durian
2016	Kampung Kristen
2017	Sarang Ginting Kahan
2018	Sarang Ginting Hulu
2019	Siahap
.19	Batu Bara
:01	Medang Deras
1001	Pangkalan Dodek
1002	Pangkalan Dodek Baru
2003	Aek Nauli
2004	Durian
2005	Lalang
2006	Medang
2007	Pakam
2008	Pakam Raya
2009	Pematang Cengkering
2010	Sei Buah Keras
2011	Sei Rakyat
2012	Sidomulyo
2013	Tanjung Sigoni
2014	Nenas Siam
2015	Pakam Raya Selatan
2016	Mandarsah
2017	Medang Baru
2018	Pematang Nibung
2019	Cengkering Pekan
2020	Sei Raja
1021	Pagurawan
:02	Sei Suka
1001	Perkebunan Sipare pare
2007	Sei Suka Deras
2008	Simodong
2009	Pematang Jering
2010	Pematang Kuing
2011	Kuala Indah
2012	Kuala Tanjung
2018	Tanjung Gading
2019	Simpang Kopi
2020	Brohol
:03	Air Putih
1001	Indrapura
2002	Limau Sundai
2003	Pematang Panjang
2004	Sukaraja
2005	Tanah Tinggi
2006	Tanjungmuda
2007	Tanah Merah
2008	Aras
2009	Pasar Lapan
2010	Sipare-pare
2011	Tanjungkubah
2012	Tanjungharapan
2013	Suka Ramai
2014	Tanah Rendah
2015	Tanjungmulya
2016	Titi Payung
2017	Perkotaan
2018	Kampung Kelapa
1019	Indrasakti
:04	Lima Puluh
1001	Lima Puluh Kota
2011	Mangkai Baru
2012	Mangkai Lama
2014	Perkebunan Dolok
2015	Perkebunan Kwala Gunung
2016	Antara
2017	Perkebunan Lima Puluh
2018	Perkebunan Limau Manis
2019	Perkebunan Tanah Gambus
2025	Simpang Gambus
2026	Sumber Makmur
2027	Sumber Padi
:05	Talawi
1001	Labuhan Ruku
2004	Dahari Selebar
2006	Mesjid Lama
2007	Padang Genting
2008	Pahang
2009	Panjang
2014	Gunung Rante
2015	Dahari Indah
2016	Indra Yaman
2017	Benteng
:06	Tanjung Tiram
1001	Tanjung Tiram
2002	Guntung
2004	Bagan Dalam
2005	Bogak
2006	Suka Maju
2016	Suka Jaya
2017	Pahlawan
2018	Bandar Rahmat
2019	Kampung Lalang
1022	Bagan Arya
:07	Sei Balai
2001	Kwala Sikasim
2002	Sei Balai
2004	Durian
2005	Perkebunan Sei Balai
2007	Suka Ramai
2008	Sei Bejangkar
2009	Mekar Mulio
2010	Perkebunan Sei Bejangkar
2012	Benteng Jaya
2013	Tanah Timbul
2014	Perjuangan
2015	Sidomulio
2016	Mekar Baru
2017	Suko Rejo
:08	Laut Tador
2001	Tanjung Prapat
2002	Laut Tador
2003	Pelanggiran Laut Tador
2004	Perkebunan Tanjung Kasau
2005	Dewi Sri
2006	Tanjung Kasau
2007	Tanjung Seri
2008	Mekar Sari
2009	Sei Simujur
2010	Kandangan
:09	Lima Puluh Pesisir
2001	Gambus Laut
2002	Perupuk
2003	Guntung
2004	Barung-Barung
2005	Titi Putih
2006	Pasir Permit
2007	Titi Merah
2008	Pematang Panjang
2009	Bulan-Bulan
2010	Gunung Bandung
2011	Lubuk Cuik
2012	Tanah Itam Ilir
2013	Pematang Tengah
:10	Datuk Lima Puluh
2001	Perkebunan Tanah Itam Ulu
2002	Empat Negeri
2003	Sumber Rejo
2004	Lubuk Hulu
2005	Lubuk Besar
2006	Pulau Sejuk
2007	Simpang Dolok
2008	Air Hitam
2009	Kwala Gunung
2010	Cahaya Pardomuan
:11	Datuk Tanah Datar
2001	Sumber Tani
2002	Sei Muka
2003	Perkebunan Tanah Datar
2004	Binjai Baru
2005	Bangun Sari
2006	Karang Baru
2007	Perkebunan Petatal
2008	Mekar Baru
2009	Petatal
2010	Glugur Makmur
:12	Nibung Hangus
2001	Sentang
2002	Tanjung Mulia
2003	Jati Mulia
2004	Lima Laras
2005	Mekar Laras
2006	Bandar Sono
2007	Ujung Kubu
2008	Sei Mentaram
2009	Pematang Rambai
2010	Tali Air Permai
2011	Bagan Baru
2012	Kapal Merah
.20	Padang Lawas Utara
:01	Dolok Sigompulon
2001	Janji Manahan GNT
2002	Pasang Lela
2003	Aek Jabut
2004	Nabundong
2005	Gunung Sormin
2006	Sihalo Halo
2007	Kuala Simpang
2008	Simundol
2009	Nahula Julu
2010	Simaninggir Simundol
2011	Simangambat
2012	Saba Bangun
2013	Malino
2014	Gonting Bange
2015	Hutaimbaru Simundol
2016	Padang Matinggi Simundol
2017	Sunut
